76320,Tonatico,Pinal de Amoles,Querétaro
76321,Escanelilla,Pinal de Amoles,Querétaro
76323,El Chuveje,Pinal de Amoles,Querétaro
76323,San José Cochinito,Pinal de Amoles,Querétaro
76323,El Cuervo de San Pedro,Pinal de Amoles,Querétaro
76323,Agua Verde,Pinal de Amoles,Querétaro
76323,El Salto,Pinal de Amoles,Querétaro
76323,La Cieneguilla,Pinal de Amoles,Querétaro
76323,Agua Cazuela,Pinal de Amoles,Querétaro
76323,Joyas del Real,Pinal de Amoles,Querétaro
76324,Piedra Parada de Santa Rosa,Pinal de Amoles,Querétaro
76324,La Mohonera,Pinal de Amoles,Querétaro
76324,La Colgada,Pinal de Amoles,Querétaro
76324,Puerto del Sabino,Pinal de Amoles,Querétaro
76324,Las Majaditas,Pinal de Amoles,Querétaro
76324,Maby,Pinal de Amoles,Querétaro
76324,Las Guayabas,Pinal de Amoles,Querétaro
76324,Agua del Maíz,Pinal de Amoles,Querétaro
76324,El Naranjo,Pinal de Amoles,Querétaro
76324,La Cebolla,Pinal de Amoles,Querétaro
76324,Pie de la Cuesta,Pinal de Amoles,Querétaro
76324,Tierras Coloradas,Pinal de Amoles,Querétaro
76324,El Limón de la Cruz,Pinal de Amoles,Querétaro
76324,Palo de Agua,Pinal de Amoles,Querétaro
76325,San Pedro Viejo,Pinal de Amoles,Querétaro
76325,Aguacate de San Pedro,Pinal de Amoles,Querétaro
76325,El Murciélago,Pinal de Amoles,Querétaro
76325,Cuervo de San Rafael,Pinal de Amoles,Querétaro
76325,La Ciénega,Pinal de Amoles,Querétaro
76325,Puerto de Tenamaxtle,Pinal de Amoles,Querétaro
76325,San Isidro,Pinal de Amoles,Querétaro
76325,El Carrizalito,Pinal de Amoles,Querétaro
76325,Casas Viejas (Agua Enterrada San Carlos),Pinal de Amoles,Querétaro
76325,De la Loma de San Pedro,Pinal de Amoles,Querétaro
76325,El Mezquite,Pinal de Amoles,Querétaro
76325,El Durazno Grande,Pinal de Amoles,Querétaro
76326,Puerto Hacienda Vieja,Pinal de Amoles,Querétaro
76326,Puerto del Molino,Pinal de Amoles,Querétaro
76326,Durazno de San Francisco,Pinal de Amoles,Querétaro
76326,Mesas de San José,Pinal de Amoles,Querétaro
76326,Puerto Pinto,Pinal de Amoles,Querétaro
76326,Las Escaleras,Pinal de Amoles,Querétaro
76326,Cuesta de Santa Florentina,Pinal de Amoles,Querétaro
76326,El Ranchito,Pinal de Amoles,Querétaro
76326,Loma Larga (Santa Cecilia),Pinal de Amoles,Querétaro
76326,Agua Amarga,Pinal de Amoles,Querétaro
76326,El Refugio,Pinal de Amoles,Querétaro
76327,El Cuervo,Pinal de Amoles,Querétaro
76327,El Pedregal,Pinal de Amoles,Querétaro
76327,Cruz Verde,Pinal de Amoles,Querétaro
76327,Puerto del Rodezno,Pinal de Amoles,Querétaro
76327,El Llano de Huazquilíco,Pinal de Amoles,Querétaro
76327,Puerto de Vigas,Pinal de Amoles,Querétaro
76327,Huazquilíco,Pinal de Amoles,Querétaro
76327,La Gachupina,Pinal de Amoles,Querétaro
76327,El Tigre,Pinal de Amoles,Querétaro
76327,Puerto del Perico,Pinal de Amoles,Querétaro
76327,El Tambor de Huazquilíco,Pinal de Amoles,Querétaro
76327,Agua Fría,Pinal de Amoles,Querétaro
76327,Tres Cruces,Pinal de Amoles,Querétaro
76327,La Curva del Chuveje,Pinal de Amoles,Querétaro
76327,Cuesta Colorada de Huazquilíco,Pinal de Amoles,Querétaro
76327,La Gallina,Pinal de Amoles,Querétaro
76327,Arquitos,Pinal de Amoles,Querétaro
76330,Bucareli,Pinal de Amoles,Querétaro
76333,Temascales,Pinal de Amoles,Querétaro
76333,La Escondida,Pinal de Amoles,Querétaro
76333,La Dinamita,Pinal de Amoles,Querétaro
76333,La Esperanza,Pinal de Amoles,Querétaro
76333,Barranca del Plátano,Pinal de Amoles,Querétaro
76333,Cerro del Carmen,Pinal de Amoles,Querétaro
76333,Epazotitos,Pinal de Amoles,Querétaro
76333,El Galéme,Pinal de Amoles,Querétaro
76333,Magueycitos,Pinal de Amoles,Querétaro
76333,Puerto del Oro,Pinal de Amoles,Querétaro
76333,Las Cabañas 5 Pinos,Pinal de Amoles,Querétaro
76333,El Plátano,Pinal de Amoles,Querétaro
76334,El Tejocote,Pinal de Amoles,Querétaro
76334,Puerto Hondo,Pinal de Amoles,Querétaro
76334,Medias Coloradas,Pinal de Amoles,Querétaro
76334,Otomites,Pinal de Amoles,Querétaro
76334,San Antonio del Pelón,Pinal de Amoles,Querétaro
76334,Loma de Guadalupe,Pinal de Amoles,Querétaro
76334,El Timbre de Guadalupe,Pinal de Amoles,Querétaro
76334,Epazotes Grandes,Pinal de Amoles,Querétaro
76334,Mesa de Ramírez,Pinal de Amoles,Querétaro
76335,Las Vegas,Pinal de Amoles,Querétaro
76335,Palo Grande,Pinal de Amoles,Querétaro
76335,Joyas de Bucareli,Pinal de Amoles,Querétaro
76335,Agua Fría de Gudiño,Pinal de Amoles,Querétaro
76335,La Meca,Pinal de Amoles,Querétaro
76336,Adjunta de Gatos,Pinal de Amoles,Querétaro
76336,Mazatiapán,Pinal de Amoles,Querétaro
76336,Agua Caliente Chiquita,Pinal de Amoles,Querétaro
76336,Aguacate de Morelos,Pinal de Amoles,Querétaro
76337,Puerto del Pino (Puerta del Cielo),Pinal de Amoles,Querétaro
76337,Mesa Chiquita (Mesa del Comalito),Pinal de Amoles,Querétaro
76337,El Soyatal,Pinal de Amoles,Querétaro
76337,Joyas del Derramadero,Pinal de Amoles,Querétaro
76337,La Cañada,Pinal de Amoles,Querétaro
76337,La Joya,Pinal de Amoles,Querétaro
76337,Huerta Don Manuel (Ojo de Agua),Pinal de Amoles,Querétaro
76337,Carricillo de Media Luna,Pinal de Amoles,Querétaro
76337,Mesa del Soyatal,Pinal de Amoles,Querétaro
76337,Loma del Revolcadero (La Joya),Pinal de Amoles,Querétaro
76337,Cuatro Palos,Pinal de Amoles,Querétaro
76337,Puerto de Tejamaníl,Pinal de Amoles,Querétaro
76337,Puerto del Derramadero,Pinal de Amoles,Querétaro
76337,El Mastranto,Pinal de Amoles,Querétaro
76337,Puerto de los Velázquez,Pinal de Amoles,Querétaro
76337,Rancho Nuevo Dos,Pinal de Amoles,Querétaro
76337,Derramadero de Bucareli,Pinal de Amoles,Querétaro
76337,El Madroño,Pinal de Amoles,Querétaro
76337,Tepozán de Derramadero,Pinal de Amoles,Querétaro
76337,La Mojonera,Pinal de Amoles,Querétaro
76337,Barbechos,Pinal de Amoles,Querétaro
76337,La Quebradora,Pinal de Amoles,Querétaro
76337,Potrerillos,Pinal de Amoles,Querétaro
76340,Centro,Jalpan de Serra,Querétaro
76342,San José,Jalpan de Serra,Querétaro
76342,Arroyo del Real,Jalpan de Serra,Querétaro
76342,La Pedrera,Jalpan de Serra,Querétaro
76342,La Cruz,Jalpan de Serra,Querétaro
76342,Del Niño Jesús,Jalpan de Serra,Querétaro
76342,El Mercado,Jalpan de Serra,Querétaro
76342,La Santa Cruz,Jalpan de Serra,Querétaro
76342,Los Cocos (El Coco),Jalpan de Serra,Querétaro
76342,Magisterial,Jalpan de Serra,Querétaro
76342,San Francisco,Jalpan de Serra,Querétaro
76342,Paseos de los Adobes,Jalpan de Serra,Querétaro
76342,El Puente,Jalpan de Serra,Querétaro
76344,Arboledas,Jalpan de Serra,Querétaro
76344,Buenos Aires,Jalpan de Serra,Querétaro
76344,Vivah,Jalpan de Serra,Querétaro
76344,El Platanito,Jalpan de Serra,Querétaro
76344,Las Ortigas,Jalpan de Serra,Querétaro
76344,Del Panteón,Jalpan de Serra,Querétaro
76345,Bosques de la Sierra,Jalpan de Serra,Querétaro
76345,Las Auroras,Jalpan de Serra,Querétaro
76345,Alcantarilla,Jalpan de Serra,Querétaro
76345,Santa Celia,Jalpan de Serra,Querétaro
76345,Santa Inés,Jalpan de Serra,Querétaro
76345,Las Misiones,Jalpan de Serra,Querétaro
76345,Puerto de San Nicolás,Jalpan de Serra,Querétaro
76345,Vista Hermosa,Jalpan de Serra,Querétaro
76345,Arroyo de las Cañas,Jalpan de Serra,Querétaro
76345,Lindavista,Jalpan de Serra,Querétaro
76345,Luis Donaldo Colosio,Jalpan de Serra,Querétaro
76345,La Cruz Blanca,Jalpan de Serra,Querétaro
76345,Las Terrazas,Jalpan de Serra,Querétaro
76345,Solidaridad,Jalpan de Serra,Querétaro
76345,San Nicolás,Jalpan de Serra,Querétaro
76346,Laguna de Pitzquintla,Jalpan de Serra,Querétaro
76346,Río Adentro,Jalpan de Serra,Querétaro
76346,El Zapote,Jalpan de Serra,Querétaro
76346,Avícola la Presa,Jalpan de Serra,Querétaro
76346,Huerta las Misiones,Jalpan de Serra,Querétaro
76346,Capulines,Jalpan de Serra,Querétaro
76346,Moctezumas,Jalpan de Serra,Querétaro
76346,La Presa (Camino a Capulines),Jalpan de Serra,Querétaro
76346,Mohonera de Gudiño,Jalpan de Serra,Querétaro
76346,Cuesta de Timbal,Jalpan de Serra,Querétaro
76346,Puerto de Hoyos,Jalpan de Serra,Querétaro
76346,Loma Alta de Pitzquintla,Jalpan de Serra,Querétaro
76346,Entronque a Piedras Anchas,Jalpan de Serra,Querétaro
76346,Puerto de Ánimas,Jalpan de Serra,Querétaro
76346,Rincón de Pitzquintla,Jalpan de Serra,Querétaro
76346,Villas Jalpan,Jalpan de Serra,Querétaro
76346,Piedras Anchas,Jalpan de Serra,Querétaro
76346,Acatitlán del Río,Jalpan de Serra,Querétaro
76346,Manzanillos,Jalpan de Serra,Querétaro
76346,San Martín,Jalpan de Serra,Querétaro
76346,La Cabaña,Jalpan de Serra,Querétaro
76346,Entronque a Malila,Jalpan de Serra,Querétaro
76346,Loma de la Guerra,Jalpan de Serra,Querétaro
76346,Las Lagunitas,Jalpan de Serra,Querétaro
76346,Cuesta del Sabino,Jalpan de Serra,Querétaro
76346,El Embocadero,Jalpan de Serra,Querétaro
76346,Puerto Hondo,Jalpan de Serra,Querétaro
76347,San Vicente,Jalpan de Serra,Querétaro
76347,La Ceiba,Jalpan de Serra,Querétaro
76347,Malila,Jalpan de Serra,Querétaro
76347,Tancoyolillo,Jalpan de Serra,Querétaro
76347,El Rincón (Ojo de Agua),Jalpan de Serra,Querétaro
76347,Puerto de Tamales (Puerto de Tancáma),Jalpan de Serra,Querétaro
76347,Puerto de San Vicente,Jalpan de Serra,Querétaro
76347,Carrera de Tancáma,Jalpan de Serra,Querétaro
76347,Tancáma,Jalpan de Serra,Querétaro
76348,El Limón,Jalpan de Serra,Querétaro
76348,El Pino,Jalpan de Serra,Querétaro
76348,Loma Delgada,Jalpan de Serra,Querétaro
76348,Puerto del Naranjo,Jalpan de Serra,Querétaro
76348,Yerbabuena,Jalpan de Serra,Querétaro
76348,La Arena,Jalpan de Serra,Querétaro
76348,Los Charcos,Jalpan de Serra,Querétaro
76348,Carrizal de los Sánchez,Jalpan de Serra,Querétaro
76348,Agua Enterrada,Jalpan de Serra,Querétaro
76348,Quirambitos,Jalpan de Serra,Querétaro
76348,El Cuicillo,Jalpan de Serra,Querétaro
76348,El Tigre,Jalpan de Serra,Querétaro
76348,El Álamo,Jalpan de Serra,Querétaro
76348,Barreales,Jalpan de Serra,Querétaro
76348,Madroño,Jalpan de Serra,Querétaro
76348,Teocho,Jalpan de Serra,Querétaro
76348,La Nopalera,Jalpan de Serra,Querétaro
76348,Jagüey (Jagüey Grande),Jalpan de Serra,Querétaro
76350,El Callejón,Jalpan de Serra,Querétaro
76350,Jagüey Blanco,Jalpan de Serra,Querétaro
76350,Orilla del Plan (La Laguna),Jalpan de Serra,Querétaro
76350,Mesa del Sáuz,Jalpan de Serra,Querétaro
76350,El Tepamal,Jalpan de Serra,Querétaro
76350,Las Nuevas Flores,Jalpan de Serra,Querétaro
76350,Jagüey Cuate (La Cuchilla),Jalpan de Serra,Querétaro
76350,Los Arados,Jalpan de Serra,Querétaro
76350,Las Sávilas,Jalpan de Serra,Querétaro
76350,Espadañuela,Jalpan de Serra,Querétaro
76350,El Rincón,Jalpan de Serra,Querétaro
76350,Jagüey Nuevo,Jalpan de Serra,Querétaro
76350,Las Flores,Jalpan de Serra,Querétaro
76350,El Cañon,Jalpan de Serra,Querétaro
76350,La Carrera (La Perla),Jalpan de Serra,Querétaro
76350,Tancoyol,Jalpan de Serra,Querétaro
76350,El Divisadero,Jalpan de Serra,Querétaro
76350,La Mesa del Pino,Jalpan de Serra,Querétaro
76350,Ojo de Agua,Jalpan de Serra,Querétaro
76353,Saucillo,Jalpan de Serra,Querétaro
76353,Los Naranjitos,Jalpan de Serra,Querétaro
76353,La Arenita Dos,Jalpan de Serra,Querétaro
76353,El Limoncito,Jalpan de Serra,Querétaro
76353,Limón de la Peña,Jalpan de Serra,Querétaro
76353,Guayabos Saucillo,Jalpan de Serra,Querétaro
76353,Puerta del Naranjo,Jalpan de Serra,Querétaro
76353,Lomas de Juárez,Jalpan de Serra,Querétaro
76353,La Ciénega,Jalpan de Serra,Querétaro
76353,Arenitas,Jalpan de Serra,Querétaro
76353,Sabino Chico,Jalpan de Serra,Querétaro
76353,Tres Cruces,Jalpan de Serra,Querétaro
76353,Petzcola,Jalpan de Serra,Querétaro
76353,Agua Amarga,Jalpan de Serra,Querétaro
76353,La Alberquita,Jalpan de Serra,Querétaro
76353,El Refugio,Jalpan de Serra,Querétaro
76353,Sabino Grande,Jalpan de Serra,Querétaro
76353,Ojo de Agua de los Mares,Jalpan de Serra,Querétaro
76354,San Juan de los Durán,Jalpan de Serra,Querétaro
76354,Tanchanaquito,Jalpan de Serra,Querétaro
76354,Ojo de Agua (San Francisco),Jalpan de Serra,Querétaro
76354,Rancho Nuevo,Jalpan de Serra,Querétaro
76354,El Tepozán,Jalpan de Serra,Querétaro
76354,La Barranca,Jalpan de Serra,Querétaro
76354,El Pocito,Jalpan de Serra,Querétaro
76354,San Antonio Tancoyol,Jalpan de Serra,Querétaro
76354,El Noventa y Nueve,Jalpan de Serra,Querétaro
76354,La Esperanza,Jalpan de Serra,Querétaro
76354,Carrizal de los Durán,Jalpan de Serra,Querétaro
76354,El Saucito,Jalpan de Serra,Querétaro
76354,La Isla,Jalpan de Serra,Querétaro
76354,San Isidro,Jalpan de Serra,Querétaro
76354,Valle Verde,Jalpan de Serra,Querétaro
76354,La Cercada,Jalpan de Serra,Querétaro
76355,San Francisco,Jalpan de Serra,Querétaro
76355,El Lindero,Jalpan de Serra,Querétaro
76355,Ojo de Agua del Lindero,Jalpan de Serra,Querétaro
76355,El Rayo,Jalpan de Serra,Querétaro
76355,El Limón,Jalpan de Serra,Querétaro
76355,Saldiveña,Jalpan de Serra,Querétaro
76355,El Fraile,Jalpan de Serra,Querétaro
76356,Cerritos,Jalpan de Serra,Querétaro
76356,La Cuchilla,Jalpan de Serra,Querétaro
76356,Soledad de Guadalupe,Jalpan de Serra,Querétaro
76356,Charco Prieto,Jalpan de Serra,Querétaro
76357,Zoyapilca,Jalpan de Serra,Querétaro
76358,Agua Fría,Jalpan de Serra,Querétaro
76358,Carrizalito,Jalpan de Serra,Querétaro
76358,Los Jasso,Jalpan de Serra,Querétaro
76358,Soledad del Refugio,Jalpan de Serra,Querétaro
76358,Tierra Fría,Jalpan de Serra,Querétaro
76358,Mojonera de Osorio,Jalpan de Serra,Querétaro
76358,La Cuchilla,Jalpan de Serra,Querétaro
76359,Guayabos,Jalpan de Serra,Querétaro
76360,Centro,Landa de Matamoros,Querétaro
76360,San Sebastian,Landa de Matamoros,Querétaro
76360,Puerto San Esteban (16 de Julio),Landa de Matamoros,Querétaro
76360,San Miguel,Landa de Matamoros,Querétaro
76360,Chacatlán,Landa de Matamoros,Querétaro
76360,Ortigas,Landa de Matamoros,Querétaro
76367,Arboledas,Landa de Matamoros,Querétaro
76367,La Reforma,Landa de Matamoros,Querétaro
76367,Rincón de Piedra Blanca (La Pechuga),Landa de Matamoros,Querétaro
76368,Barrio de la Luz,Landa de Matamoros,Querétaro
76368,Barrio de Santa Teresita,Landa de Matamoros,Querétaro
76368,Otates,Landa de Matamoros,Querétaro
76368,Puerto de Guayabitas,Landa de Matamoros,Querétaro
76368,Tilaco,Landa de Matamoros,Querétaro
76368,Buenavista,Landa de Matamoros,Querétaro
76370,Tres Lagunas,Landa de Matamoros,Querétaro
76370,La Huastequita,Landa de Matamoros,Querétaro
76370,El Gavilán,Landa de Matamoros,Querétaro
76372,Mesa de la Cruz,Landa de Matamoros,Querétaro
76372,Valle de Guadalupe,Landa de Matamoros,Querétaro
76372,Lagunita de San Diego,Landa de Matamoros,Querétaro
76372,La Joya Chiquita de San Antonio,Landa de Matamoros,Querétaro
76372,La Margarita,Landa de Matamoros,Querétaro
76372,Los Charcos,Landa de Matamoros,Querétaro
76373,El Llano Chiquito,Landa de Matamoros,Querétaro
76378,Pío X,Landa de Matamoros,Querétaro
76378,Pinalito de la Cruz,Landa de Matamoros,Querétaro
76379,Puerto de Guadalupe,Landa de Matamoros,Querétaro
76379,La Loma,Landa de Matamoros,Querétaro
76379,Agua de la Peña,Landa de Matamoros,Querétaro
76379,El Madroño,Landa de Matamoros,Querétaro
76379,El Lobo,Landa de Matamoros,Querétaro
76379,La Yerbabuena,Landa de Matamoros,Querétaro
76379,La Primera y la Última,Landa de Matamoros,Querétaro
76379,El Sabino,Landa de Matamoros,Querétaro
76380,La Lagunita,Landa de Matamoros,Querétaro
76382,La Sierrita,Landa de Matamoros,Querétaro
76382,La Vuelta,Landa de Matamoros,Querétaro
76383,Malpaís,Landa de Matamoros,Querétaro
76383,El Aguacate,Landa de Matamoros,Querétaro
76384,El Charco,Landa de Matamoros,Querétaro
76384,La Florida,Landa de Matamoros,Querétaro
76384,El Banco,Landa de Matamoros,Querétaro
76384,La Yesca,Landa de Matamoros,Querétaro
76385,Encino Solo,Landa de Matamoros,Querétaro
76385,La Espuela,Landa de Matamoros,Querétaro
76385,Matzacintla,Landa de Matamoros,Querétaro
76385,La Mora,Landa de Matamoros,Querétaro
76385,La Alberca,Landa de Matamoros,Querétaro
76385,El Alambre,Landa de Matamoros,Querétaro
76385,Barrio de los Pérez,Landa de Matamoros,Querétaro
76385,Rancho Nuevo,Landa de Matamoros,Querétaro
76385,El Encinito,Landa de Matamoros,Querétaro
76385,La Tinaja,Landa de Matamoros,Querétaro
76385,Palo Verde,Landa de Matamoros,Querétaro
76386,Laguna de San Miguel,Landa de Matamoros,Querétaro
76388,La Polvareda,Landa de Matamoros,Querétaro
76388,Jacalilla,Landa de Matamoros,Querétaro
76388,Las Vallas,Landa de Matamoros,Querétaro
76388,Las Ánimas,Landa de Matamoros,Querétaro
76388,El Carnicero,Landa de Matamoros,Querétaro
76388,La Campana,Landa de Matamoros,Querétaro
76388,La Reforma,Landa de Matamoros,Querétaro
76390,Acatitlán de Zaragoza,Landa de Matamoros,Querétaro
76390,San José,Landa de Matamoros,Querétaro
76392,Agua Zarca,Landa de Matamoros,Querétaro
76393,Neblinas,Landa de Matamoros,Querétaro
76393,Tlacuilola,Landa de Matamoros,Querétaro
76393,El Aguacate (Neblinas),Landa de Matamoros,Querétaro
76393,Cerro de San Agustín,Landa de Matamoros,Querétaro
76393,Mesa del Fortín,Landa de Matamoros,Querétaro
76393,Puerto de San Agustín,Landa de Matamoros,Querétaro
76393,Mesa del Jagüey (Jagüey del Muerto),Landa de Matamoros,Querétaro
76393,El Capulín,Landa de Matamoros,Querétaro
76394,Camarones,Landa de Matamoros,Querétaro
76394,Cerro de la Palma,Landa de Matamoros,Querétaro
76394,Mesa del Corozo,Landa de Matamoros,Querétaro
76394,San Juanito,Landa de Matamoros,Querétaro
76394,La Ceiba,Landa de Matamoros,Querétaro
76394,San Onofre,Landa de Matamoros,Querétaro
76394,La Joya,Landa de Matamoros,Querétaro
76395,El Gavilán,Landa de Matamoros,Querétaro
76395,El Retén,Landa de Matamoros,Querétaro
76395,Potrero del Llano (La Joya),Landa de Matamoros,Querétaro
76395,La Silleta,Landa de Matamoros,Querétaro
76395,La Agüita,Landa de Matamoros,Querétaro
76395,La Lima,Landa de Matamoros,Querétaro
76395,Puerto Hondo,Landa de Matamoros,Querétaro
76395,El Humo,Landa de Matamoros,Querétaro
76395,Río Verdito,Landa de Matamoros,Querétaro
76395,Puerto del Sabino,Landa de Matamoros,Querétaro
76395,El Pemoche,Landa de Matamoros,Querétaro
76395,La Cruz,Landa de Matamoros,Querétaro
76395,El Naranjo,Landa de Matamoros,Querétaro
76396,El Sabinito,Landa de Matamoros,Querétaro
76396,Jagüey Colorado,Landa de Matamoros,Querétaro
76396,Tres Lagunas (Agua Zarca),Landa de Matamoros,Querétaro
76399,Santa Inés,Landa de Matamoros,Querétaro
76399,Las Mesitas,Landa de Matamoros,Querétaro
76399,Piedra Blanca,Landa de Matamoros,Querétaro
76399,Tangojó,Landa de Matamoros,Querétaro
76399,El Zacatal,Landa de Matamoros,Querétaro
76400,La Loma,Arroyo Seco,Querétaro
76400,Arroyo Seco,Arroyo Seco,Querétaro
76401,Sanguijuela,Arroyo Seco,Querétaro
76402,La Escondida de Guadalupe,Arroyo Seco,Querétaro
76404,De la Cruz,Arroyo Seco,Querétaro
76404,La Rana,Arroyo Seco,Querétaro
76405,Zona oeste de Arroyo Seco,Arroyo Seco,Querétaro
76410,Concá,Arroyo Seco,Querétaro
76410,El Aguacate,Arroyo Seco,Querétaro
76410,Villa Riviera,Arroyo Seco,Querétaro
76410,El Rejalgar,Arroyo Seco,Querétaro
76410,Mesa de Palo Blanco,Arroyo Seco,Querétaro
76410,El Ceronal (La Loma),Arroyo Seco,Querétaro
76410,Los Canelos,Arroyo Seco,Querétaro
76410,San Felipe,Arroyo Seco,Querétaro
76410,El Temporalito,Arroyo Seco,Querétaro
76410,El Pitahayo,Arroyo Seco,Querétaro
76410,La Huastequita,Arroyo Seco,Querétaro
76410,Los Capulines,Arroyo Seco,Querétaro
76410,La Maroma,Arroyo Seco,Querétaro
76410,San Isidro,Arroyo Seco,Querétaro
76410,La Pechuga,Arroyo Seco,Querétaro
76410,El Crucero del Sabinito,Arroyo Seco,Querétaro
76410,Mesa del Platanito,Arroyo Seco,Querétaro
76410,Los Puentes,Arroyo Seco,Querétaro
76410,Las Colmenas,Arroyo Seco,Querétaro
76411,Tanque Viejo,Arroyo Seco,Querétaro
76411,Mesa de los Uribe,Arroyo Seco,Querétaro
76411,Jesús María,Arroyo Seco,Querétaro
76411,Mesas de Agua Fría,Arroyo Seco,Querétaro
76413,Tierras Prietas,Arroyo Seco,Querétaro
76413,El Sabinito,Arroyo Seco,Querétaro
76413,Agua Fría de los Fresnos,Arroyo Seco,Querétaro
76414,El Salitrillo,Arroyo Seco,Querétaro
76414,El Bosque,Arroyo Seco,Querétaro
76414,Milpas Viejas,Arroyo Seco,Querétaro
76414,Las Trancas,Arroyo Seco,Querétaro
76414,El Coyote,Arroyo Seco,Querétaro
76414,Casas Viejas,Arroyo Seco,Querétaro
76414,Laguna de la Cruz,Arroyo Seco,Querétaro
76414,San José de las Flores,Arroyo Seco,Querétaro
76417,San Juan Buenaventura,Arroyo Seco,Querétaro
76417,El Barrito,Arroyo Seco,Querétaro
76417,La Mohonera,Arroyo Seco,Querétaro
76417,El Quirino,Arroyo Seco,Querétaro
76420,Los Guillenes,Arroyo Seco,Querétaro
76420,La Florida,Arroyo Seco,Querétaro
76420,La Ciénega,Arroyo Seco,Querétaro
76420,La Loma,Arroyo Seco,Querétaro
76420,Alpujarras,Arroyo Seco,Querétaro
76420,El Tepozán,Arroyo Seco,Querétaro
76420,Las Adjuntas,Arroyo Seco,Querétaro
76421,Río del Carrizal,Arroyo Seco,Querétaro
76421,Mesa del Coco,Arroyo Seco,Querétaro
76421,Vegas Cuatas,Arroyo Seco,Querétaro
76421,La Ceja,Arroyo Seco,Querétaro
76421,Las Moras,Arroyo Seco,Querétaro
76421,La Cantera,Arroyo Seco,Querétaro
76421,El Riachuelo,Arroyo Seco,Querétaro
76421,El Refugio,Arroyo Seco,Querétaro
76421,La Mora,Arroyo Seco,Querétaro
76424,San José del Tepame,Arroyo Seco,Querétaro
76425,La Lagunita,Arroyo Seco,Querétaro
76425,El Pocito,Arroyo Seco,Querétaro
76425,El Jardín,Arroyo Seco,Querétaro
76425,El Capulín de los Briones (El Higuerón),Arroyo Seco,Querétaro
76425,El Pino,Arroyo Seco,Querétaro
76425,Los Álamos,Arroyo Seco,Querétaro
76425,La Escondida de Hidalgo,Arroyo Seco,Querétaro
76426,La Huastequita,Arroyo Seco,Querétaro
76426,Los Cuicillos,Arroyo Seco,Querétaro
76426,Tuna Manza,Arroyo Seco,Querétaro
76426,Cerro Blanco,Arroyo Seco,Querétaro
76427,El Durazno,Arroyo Seco,Querétaro
76434,Puerto Ayutla,Arroyo Seco,Querétaro
76434,La Estancia,Arroyo Seco,Querétaro
76434,Las Adjuntas,Arroyo Seco,Querétaro
76434,Ayutla,Arroyo Seco,Querétaro
76434,El Nogal,Arroyo Seco,Querétaro
76434,Panales,Arroyo Seco,Querétaro
76436,Santa María de los Cocos,Arroyo Seco,Querétaro
76440,El Rejalgar,Arroyo Seco,Querétaro
76440,Purísima de Arista,Arroyo Seco,Querétaro
76440,El Sabino,Arroyo Seco,Querétaro
76440,El Trapiche,Arroyo Seco,Querétaro
76440,La Laguna de Caballos (El Sabino),Arroyo Seco,Querétaro
76440,La Tinaja,Arroyo Seco,Querétaro
76450,Peñamiller Centro,Peñamiller,Querétaro
76453,San Francisco,Peñamiller,Querétaro
76453,Presidentes de México,Peñamiller,Querétaro
76454,Villas de Guadalupe,Peñamiller,Querétaro
76454,Deportiva,Peñamiller,Querétaro
76454,San Marcos,Peñamiller,Querétaro
76454,Ampliación Barrio del Sótano,Peñamiller,Querétaro
76454,La Ermita,Peñamiller,Querétaro
76460,Río Blanco,Peñamiller,Querétaro
76460,El Zapote II,Peñamiller,Querétaro
76460,Los Pleitos,Peñamiller,Querétaro
76463,La Liga,Peñamiller,Querétaro
76464,La Concentradora (La Milpa Larga),Peñamiller,Querétaro
76464,La Curva,Peñamiller,Querétaro
76464,El Plan,Peñamiller,Querétaro
76465,El Cantoncito,Peñamiller,Querétaro
76465,Canoas,Peñamiller,Querétaro
76470,La Yerbabuena,Peñamiller,Querétaro
76471,Molinitos,Peñamiller,Querétaro
76474,El Comedero,Peñamiller,Querétaro
76474,Cerro Colorado,Peñamiller,Querétaro
76474,Los Álamos,Peñamiller,Querétaro
76474,Piedra Gorda,Peñamiller,Querétaro
76474,El Saucito I,Peñamiller,Querétaro
76474,El Tepozán,Peñamiller,Querétaro
76474,Los Orozco,Peñamiller,Querétaro
76474,San Isidro (San Isidro Boquillas),Peñamiller,Querétaro
76474,El Nogalito,Peñamiller,Querétaro
76474,Los Ocotes,Peñamiller,Querétaro
76476,La Ordeña,Peñamiller,Querétaro
76476,El Higuerón,Peñamiller,Querétaro
76476,Agua Caliente,Peñamiller,Querétaro
76477,Salinas,Peñamiller,Querétaro
76477,Puerto del Aire,Peñamiller,Querétaro
76477,Puerto de Ramos,Peñamiller,Querétaro
76478,Mesa del Troje,Peñamiller,Querétaro
76478,El Pitahayo,Peñamiller,Querétaro
76478,La Colonia II,Peñamiller,Querétaro
76478,Cruz del Milagro,Peñamiller,Querétaro
76478,Las Camelinas,Peñamiller,Querétaro
76478,El Guamúchil,Peñamiller,Querétaro
76478,La Escondida,Peñamiller,Querétaro
76478,La Ciénega,Peñamiller,Querétaro
76478,El Carrizal,Peñamiller,Querétaro
76478,Adjuntas de los Guillén,Peñamiller,Querétaro
76478,El Arte,Peñamiller,Querétaro
76478,La Tinaja,Peñamiller,Querétaro
76478,Los Cuartos (El Salado),Peñamiller,Querétaro
76478,La Era,Peñamiller,Querétaro
