80019,Paseo Alameda,Culiacán,Sinaloa
80019,Hacienda Arboledas,Culiacán,Sinaloa
80019,Loma de Rodriguera,Culiacán,Sinaloa
80019,Los Huertos,Culiacán,Sinaloa
80019,Girasoles,Culiacán,Sinaloa
80020,INFONAVIT Humaya,Culiacán,Sinaloa
80020,STASE,Culiacán,Sinaloa
80020,Privada La Rivera,Culiacán,Sinaloa
80020,STASE III,Culiacán,Sinaloa
80020,Humaya,Culiacán,Sinaloa
80020,FOVISSSTE Diamante,Culiacán,Sinaloa
80020,Pueblo Bonito,Culiacán,Sinaloa
80020,Desarrollo Urbano 3 Ríos,Culiacán,Sinaloa
80020,Bonanza,Culiacán,Sinaloa
80024,Oficinas Corporativas Ley S.A.,Culiacán,Sinaloa
80025,Brisas de Humaya,Culiacán,Sinaloa
80025,Jardines Del Pedregal,Culiacán,Sinaloa
80025,Los Olivos,Culiacán,Sinaloa
80025,STASE II,Culiacán,Sinaloa
80025,Colinas de La Rivera,Culiacán,Sinaloa
80025,Humaya del Super,Culiacán,Sinaloa
80025,Las Canarias,Culiacán,Sinaloa
80025,Alegranza,Culiacán,Sinaloa
80025,Nueva Vizcaya,Culiacán,Sinaloa
80025,Bosques del Humaya,Culiacán,Sinaloa
80025,Colinas de la Rivera Segunda Sección,Culiacán,Sinaloa
80025,Jardines del Rey,Culiacán,Sinaloa
80025,Villa del Pedregal,Culiacán,Sinaloa
80025,Riberas del Humaya,Culiacán,Sinaloa
80025,Villas del Humaya,Culiacán,Sinaloa
80025,La Ribera Residencial,Culiacán,Sinaloa
80026,ISSSTESIN,Culiacán,Sinaloa
80027,Cuauhtémoc,Culiacán,Sinaloa
80027,3 Ríos,Culiacán,Sinaloa
80027,Altamira,Culiacán,Sinaloa
80027,Campestre Los Laureles,Culiacán,Sinaloa
80027,Los Almendros,Culiacán,Sinaloa
80028,Privada La Rinconada,Culiacán,Sinaloa
80028,Villas de Culiacán,Culiacán,Sinaloa
80028,Agustina Ramirez,Culiacán,Sinaloa
80028,Los Sauces,Culiacán,Sinaloa
80028,Santa Elena,Culiacán,Sinaloa
80028,Campestre Tres Ríos,Culiacán,Sinaloa
80028,Rincón Real,Culiacán,Sinaloa
80028,Portafe,Culiacán,Sinaloa
80028,Campestre San Jorge,Culiacán,Sinaloa
80028,Lomas Verdes,Culiacán,Sinaloa
80028,Colinas Del Humaya II,Culiacán,Sinaloa
80028,Portanova,Culiacán,Sinaloa
80028,Tulipanes,Culiacán,Sinaloa
80028,Villa Fontana,Culiacán,Sinaloa
80028,Balcones Del Humaya,Culiacán,Sinaloa
80028,La Puerta,Culiacán,Sinaloa
80028,La Cascada,Culiacán,Sinaloa
80029,Los Cerritos,Culiacán,Sinaloa
80029,10 de Abril,Culiacán,Sinaloa
80029,Lomas Del Humaya,Culiacán,Sinaloa
80029,FOVISSSTE Humaya,Culiacán,Sinaloa
80029,Santa Fe Real,Culiacán,Sinaloa
80029,Cumbre Real,Culiacán,Sinaloa
80029,Fincas del Humaya,Culiacán,Sinaloa
80029,Real de Santa Fe,Culiacán,Sinaloa
80029,Santa Fe,Culiacán,Sinaloa
80029,Santa Rosa,Culiacán,Sinaloa
80029,Pedregal del Humaya,Culiacán,Sinaloa
80029,Colinas Del Humaya,Culiacán,Sinaloa
80029,Cimas del Humaya,Culiacán,Sinaloa
80029,Heraclio Bernal,Culiacán,Sinaloa
80029,Sección Cumbres,Culiacán,Sinaloa
80029,Jardines de Santa Fe,Culiacán,Sinaloa
80029,Bosque Encinos,Culiacán,Sinaloa
80030,Burócrata,Culiacán,Sinaloa
80030,Tierra Blanca,Culiacán,Sinaloa
80030,Portales Del Rio,Culiacán,Sinaloa
80030,Gabriel Leyva,Culiacán,Sinaloa
80030,Riverside,Culiacán,Sinaloa
80030,Privada La Joya,Culiacán,Sinaloa
80030,Parque Alameda,Culiacán,Sinaloa
80030,Los Olivos,Culiacán,Sinaloa
80034,Rincón Alameda,Culiacán,Sinaloa
80034,Comunicadores,Culiacán,Sinaloa
80034,Los Cisnes,Culiacán,Sinaloa
80040,Privada Del Real,Culiacán,Sinaloa
80040,Chapultepec,Culiacán,Sinaloa
80040,Santa Margarita,Culiacán,Sinaloa
80040,Riberas de Tamazula,Culiacán,Sinaloa
80040,FOVISSSTE Abelardo de La Torre,Culiacán,Sinaloa
80040,Paseo Del Rio,Culiacán,Sinaloa
80040,Santa Teresa,Culiacán,Sinaloa
80040,La Lima,Culiacán,Sinaloa
80040,Real de Chapultepec,Culiacán,Sinaloa
80040,Chapultepec Del Rio,Culiacán,Sinaloa
80050,Stanza Toscana,Culiacán,Sinaloa
80050,Juntas de Humaya,Culiacán,Sinaloa
80050,Valle Alto,Culiacán,Sinaloa
80050,Mallorca Residencial,Culiacán,Sinaloa
80050,Enrique Félix Castro,Culiacán,Sinaloa
80050,Country del Río II,Culiacán,Sinaloa
80050,La Rioja,Culiacán,Sinaloa
80050,Country del Río III,Culiacán,Sinaloa
80050,Country del Río IV,Culiacán,Sinaloa
80050,Bosques Del Rio,Culiacán,Sinaloa
80050,Hermanos Flores Magón,Culiacán,Sinaloa
80050,Villas Del Rio Elite,Culiacán,Sinaloa
80050,Jardines del Río,Culiacán,Sinaloa
80050,Culiacán Tres Ríos,Culiacán,Sinaloa
80050,Prados de Occidente,Culiacán,Sinaloa
80050,Villas Del Rio,Culiacán,Sinaloa
80050,Country del Río I,Culiacán,Sinaloa
80050,Avellaneda,Culiacán,Sinaloa
80050,Valle Del Rio,Culiacán,Sinaloa
80054,4 de Marzo,Culiacán,Sinaloa
80054,Pradera Dorada 3a Etapa,Culiacán,Sinaloa
80054,Montecarlo Residencial,Culiacán,Sinaloa
80054,Parque Industrial CANACINTRA I,Culiacán,Sinaloa
80054,Misiones,Culiacán,Sinaloa
80054,Del Humaya,Culiacán,Sinaloa
80054,Horizontes,Culiacán,Sinaloa
80055,Universidad 94 II,Culiacán,Sinaloa
80058,San Florencio,Culiacán,Sinaloa
80058,Villas Victoria,Culiacán,Sinaloa
80058,Santa Aynes,Culiacán,Sinaloa
80058,Valencia,Culiacán,Sinaloa
80058,9 de Marzo,Culiacán,Sinaloa
80058,Rincón Del Humaya,Culiacán,Sinaloa
80058,La Conquista,Culiacán,Sinaloa
80058,Rancho Contento,Culiacán,Sinaloa
80058,Diamante,Culiacán,Sinaloa
80058,Bonaterra,Culiacán,Sinaloa
80058,Villas San Antonio,Culiacán,Sinaloa
80058,INFONAVIT Solidaridad,Culiacán,Sinaloa
80058,Castilla,Culiacán,Sinaloa
80058,Acueducto,Culiacán,Sinaloa
80058,Pedregal de San Angel,Culiacán,Sinaloa
80058,Altos Bacurimi,Culiacán,Sinaloa
80058,Villa del Cedro,Culiacán,Sinaloa
80058,Universidad 94,Culiacán,Sinaloa
80058,INFONAVIT FTS,Culiacán,Sinaloa
80058,Portalegre,Culiacán,Sinaloa
80058,Rincón Colonial,Culiacán,Sinaloa
80058,Pradera Dorada,Culiacán,Sinaloa
80058,Villas Santa Anita,Culiacán,Sinaloa
80058,Valle Dorado,Culiacán,Sinaloa
80058,Prados de La Conquista,Culiacán,Sinaloa
80058,Urbivilla del Prado,Culiacán,Sinaloa
80058,Acueducto III,Culiacán,Sinaloa
80058,Praderas Del Rey,Culiacán,Sinaloa
80058,Azaleas Residencial,Culiacán,Sinaloa
80058,Pradera Dorada II,Culiacán,Sinaloa
80059,Espacios Barcelona,Culiacán,Sinaloa
80059,Praderas del Humaya,Culiacán,Sinaloa
80059,CANACO,Culiacán,Sinaloa
80060,Aurora,Culiacán,Sinaloa
80060,Las Quintas,Culiacán,Sinaloa
80060,La Campiña,Culiacán,Sinaloa
80060,Periodista,Culiacán,Sinaloa
80063,Amapas,Culiacán,Sinaloa
80063,Los Pinos,Culiacán,Sinaloa
80063,Viñedos,Culiacán,Sinaloa
80063,Quinta Americana,Culiacán,Sinaloa
80064,Verona,Culiacán,Sinaloa
80064,Limita de Hitaje,Culiacán,Sinaloa
80064,Haciendas del Río,Culiacán,Sinaloa
80065,Músala Isla Bonita,Culiacán,Sinaloa
80065,Banus 360,Culiacán,Sinaloa
80065,Banus,Culiacán,Sinaloa
80070,Vicente Guerrero,Culiacán,Sinaloa
80080,INFONAVIT El Barrio,Culiacán,Sinaloa
80080,El Barrio,Culiacán,Sinaloa
80080,Genaro Estrada,Culiacán,Sinaloa
80088,Villa Satélite,Culiacán,Sinaloa
80090,Las Vegas,Culiacán,Sinaloa
80090,Miguel Hidalgo,Culiacán,Sinaloa
80093,Novena Zona Militar,Culiacán,Sinaloa
80100,Country Álamos,Culiacán,Sinaloa
80100,La Paloma,Culiacán,Sinaloa
80100,Puerta de Hierro,Culiacán,Sinaloa
80100,Privanzas,Culiacán,Sinaloa
80100,Los Patios 2,Culiacán,Sinaloa
80100,Los Patios 1,Culiacán,Sinaloa
80100,Las Moras,Culiacán,Sinaloa
80100,Las Dunas,Culiacán,Sinaloa
80100,Condesa,Culiacán,Sinaloa
80100,Portales Del Country,Culiacán,Sinaloa
80100,Los Álamos,Culiacán,Sinaloa
80100,San Ángel,Culiacán,Sinaloa
80100,Misión del Álamo,Culiacán,Sinaloa
80100,Residencial San José,Culiacán,Sinaloa
80100,Real del Álamo,Culiacán,Sinaloa
80100,Magnolias Residencial,Culiacán,Sinaloa
80100,Santa Inés,Culiacán,Sinaloa
80101,Centro Sct Sinaloa,Culiacán,Sinaloa
80102,Secretaria de Agricultura Ganadería y Desarrollo Rural,Culiacán,Sinaloa
80103,Unidad de Servicios Educativos A Descentralizar,Culiacán,Sinaloa
80104,Tabachines,Culiacán,Sinaloa
80104,Palermo,Culiacán,Sinaloa
80104,Real Del Country,Culiacán,Sinaloa
80104,Las Flores,Culiacán,Sinaloa
80105,Recursos Hidráulicos,Culiacán,Sinaloa
80105,Vallado Viejo,Culiacán,Sinaloa
80106,Central Internacional Milenium,Culiacán,Sinaloa
80106,La Cantera,Culiacán,Sinaloa
80107,Country Courts,Culiacán,Sinaloa
80107,Country Tres Ríos,Culiacán,Sinaloa
80107,Las Flores,Culiacán,Sinaloa
80109,Unidad de Servicios Estatales,Culiacán,Sinaloa
80110,Francisco Villa,Culiacán,Sinaloa
80110,Lomas del Boulevard,Culiacán,Sinaloa
80110,El Vallado,Culiacán,Sinaloa
80120,Industrial Bravo,Culiacán,Sinaloa
80120,Popular,Culiacán,Sinaloa
80128,Los Pinos,Culiacán,Sinaloa
80129,Palacio de Gobierno Del Estado de Sinaloa,Culiacán,Sinaloa
80130,Altos de Bachigualato,Culiacán,Sinaloa
80130,Bachigualato,Culiacán,Sinaloa
80130,Villa Andalucía,Culiacán,Sinaloa
80130,Aeropuerto,Culiacán,Sinaloa
80130,Los Helechos,Culiacán,Sinaloa
80135,Hacienda San Juan,Culiacán,Sinaloa
80135,Santa Rocio,Culiacán,Sinaloa
80135,Villas del Campo,Culiacán,Sinaloa
80135,San Javier,Culiacán,Sinaloa
80135,Nuevo Bachigualato,Culiacán,Sinaloa
80139,Culiacán (Culiacán),Culiacán,Sinaloa
80140,Campo Bello,Culiacán,Sinaloa
80140,San Diego,Culiacán,Sinaloa
80140,Las Alondras,Culiacán,Sinaloa
80140,Las Mañanitas,Culiacán,Sinaloa
80140,San Luis Residencial,Culiacán,Sinaloa
80140,San Luis Residencial II,Culiacán,Sinaloa
80140,Las Terrazas,Culiacán,Sinaloa
80140,Valle Bonito,Culiacán,Sinaloa
80140,Villas de Cortés,Culiacán,Sinaloa
80140,Paraíso,Culiacán,Sinaloa
80140,Villas Del Manantial,Culiacán,Sinaloa
80140,Danubio,Culiacán,Sinaloa
80140,Real San Ángel,Culiacán,Sinaloa
80140,Paseos del Valle,Culiacán,Sinaloa
80140,Bachigualato,Culiacán,Sinaloa
80143,Terranova,Culiacán,Sinaloa
80143,Privadas la Estancia,Culiacán,Sinaloa
80143,Valles Del Sol,Culiacán,Sinaloa
80143,San Fernando,Culiacán,Sinaloa
80143,Real San Sebastián,Culiacán,Sinaloa
80143,Santa Bárbara,Culiacán,Sinaloa
80144,Torres Aeropuerto,Culiacán,Sinaloa
80144,Joyas del Valle,Culiacán,Sinaloa
80145,Parque Industrial Orión,Culiacán,Sinaloa
80145,Privada Real del Valle,Culiacán,Sinaloa
80145,Valles Españoles,Culiacán,Sinaloa
80145,Bugambilias,Culiacán,Sinaloa
80145,Torre Dorada,Culiacán,Sinaloa
80145,Hacienda de La Mora,Culiacán,Sinaloa
80145,Residencial Santa Sofía,Culiacán,Sinaloa
80145,Versalles,Culiacán,Sinaloa
80150,Rincón Las Palmas,Culiacán,Sinaloa
80150,Palma Dorada,Culiacán,Sinaloa
80150,Palmillas Residencial,Culiacán,Sinaloa
80150,San Rafael,Culiacán,Sinaloa
80150,Parque Industrial CANACINTRA II,Culiacán,Sinaloa
80150,Rincón San Rafael,Culiacán,Sinaloa
80155,Fuentes Del Valle,Culiacán,Sinaloa
80155,Rincón del Valle,Culiacán,Sinaloa
80155,Hacienda Molino de Flores,Culiacán,Sinaloa
80159,Villa Contenta,Culiacán,Sinaloa
80159,Las Palmas,Culiacán,Sinaloa
80159,Villa Serena,Culiacán,Sinaloa
80159,INFONAVIT Las Flores,Culiacán,Sinaloa
80160,Salvador Alvarado,Culiacán,Sinaloa
80160,Industrial El Palmito,Culiacán,Sinaloa
80170,Morelos,Culiacán,Sinaloa
80170,Nuevo Culiacán,Culiacán,Sinaloa
80170,ISSSTE Insurgentes,Culiacán,Sinaloa
80170,Virreyes SC,Culiacán,Sinaloa
80176,Colinas Del Parque,Culiacán,Sinaloa
80176,Balcones de San Miguel,Culiacán,Sinaloa
80177,Alteza,Culiacán,Sinaloa
80177,Loma Linda,Culiacán,Sinaloa
80177,Privada Del Rey,Culiacán,Sinaloa
80177,Misión San Fernando,Culiacán,Sinaloa
80177,Colina del Rey,Culiacán,Sinaloa
80177,La Cúspide,Culiacán,Sinaloa
80178,Las Palomas,Culiacán,Sinaloa
80178,Cañadas,Culiacán,Sinaloa
80178,San Carlos,Culiacán,Sinaloa
80178,Victoria,Culiacán,Sinaloa
80179,Lomas del Bosque,Culiacán,Sinaloa
80179,La Ventana,Culiacán,Sinaloa
80179,INFONAVIT Cañadas,Culiacán,Sinaloa
80180,Paseo de los Arcos,Culiacán,Sinaloa
80180,Santa Clara,Culiacán,Sinaloa
80180,Gustavo Díaz Ordaz,Culiacán,Sinaloa
80180,Loma Bonita,Culiacán,Sinaloa
80180,Libertad,Culiacán,Sinaloa
80180,Los Girasoles,Culiacán,Sinaloa
80180,Parque Industrial Nueva Estación,Culiacán,Sinaloa
80180,Los Portales,Culiacán,Sinaloa
80180,PEMEX,Culiacán,Sinaloa
80180,Paseos del Rey,Culiacán,Sinaloa
80184,Casa Blanca,Culiacán,Sinaloa
80184,Villa del Roble,Culiacán,Sinaloa
80184,INFONAVIT Barrancos III,Culiacán,Sinaloa
80184,Centenario,Culiacán,Sinaloa
80184,San Agustin,Culiacán,Sinaloa
80184,Villa Verde,Culiacán,Sinaloa
80184,Vinoramas,Culiacán,Sinaloa
80184,Mont Blanc,Culiacán,Sinaloa
80184,San Cipriano,Culiacán,Sinaloa
80184,Villa Dorada,Culiacán,Sinaloa
80184,Balcones Del Valle,Culiacán,Sinaloa
80184,INFONAVIT Barrancos II,Culiacán,Sinaloa
80184,Santa Susana,Culiacán,Sinaloa
80184,Casas Lindas,Culiacán,Sinaloa
80184,Del Camino,Culiacán,Sinaloa
80184,San Sebastián,Culiacán,Sinaloa
80184,INFONAVIT Barrancos IV,Culiacán,Sinaloa
80184,Dos Puntas,Culiacán,Sinaloa
80189,Miravalle,Culiacán,Sinaloa
80189,Villa Colonial,Culiacán,Sinaloa
80189,Rincón de Santa Rosa,Culiacán,Sinaloa
80189,INFONAVIT Barrancos,Culiacán,Sinaloa
80189,El Olivar,Culiacán,Sinaloa
80189,Azucena,Culiacán,Sinaloa
80189,Jardines Del Valle,Culiacán,Sinaloa
80190,Aquiles Serdán,Culiacán,Sinaloa
80190,Adolfo Ruiz Cortinez,Culiacán,Sinaloa
80190,Adolfo Lopez Mateos,Culiacán,Sinaloa
80190,Josefa Ortiz de Dominguez,Culiacán,Sinaloa
80190,Independencia,Culiacán,Sinaloa
80194,Ferrocarrilera,Culiacán,Sinaloa
80194,Colinas del Sol,Culiacán,Sinaloa
80194,Plutarco Elias Calles,Culiacán,Sinaloa
80194,Valle de Amapa,Culiacán,Sinaloa
80194,Capistrano Residencial,Culiacán,Sinaloa
80194,Lomas Paraíso,Culiacán,Sinaloa
80194,Antonio Nakayama,Culiacán,Sinaloa
80194,Finisterra,Culiacán,Sinaloa
80194,Real Del Parque,Culiacán,Sinaloa
80194,Urbi Villa del Sol,Culiacán,Sinaloa
80194,Prados Residencial,Culiacán,Sinaloa
80194,Paseo Azteca,Culiacán,Sinaloa
80194,Domingo Rubí,Culiacán,Sinaloa
80194,Chulavista,Culiacán,Sinaloa
80197,Valle de Encino,Culiacán,Sinaloa
80197,Valle Real,Culiacán,Sinaloa
80197,Colinas del Bosque,Culiacán,Sinaloa
80197,Esthela Ortiz de Toledo,Culiacán,Sinaloa
80197,Prados Del Sol,Culiacán,Sinaloa
80197,Hacienda Del Valle,Culiacán,Sinaloa
80197,Ibérica,Culiacán,Sinaloa
80197,Felipe Ángeles,Culiacán,Sinaloa
80197,Rincón Del Parque,Culiacán,Sinaloa
80197,Esmeralda Life,Culiacán,Sinaloa
80197,Perisur,Culiacán,Sinaloa
80197,Lomas de San Isidro,Culiacán,Sinaloa
80197,Progreso,Culiacán,Sinaloa
80197,Lomas de San Isidro Sección Cumbres del Sur,Culiacán,Sinaloa
80199,22 de Diciembre,Culiacán,Sinaloa
80199,Francisco Alarcon Fregoso,Culiacán,Sinaloa
80199,Francisco I. Madero,Culiacán,Sinaloa
80199,Francisco Labastida Ochoa,Culiacán,Sinaloa
80199,La Primavera,Culiacán,Sinaloa
80199,Campos Elíseos,Culiacán,Sinaloa
80199,Real de Minas,Culiacán,Sinaloa
80199,Diana Laura Riojas de Colosio,Culiacán,Sinaloa
80199,Barrio San Francisco,Culiacán,Sinaloa
80199,Villa Bonita,Culiacán,Sinaloa
80199,Barrio de San Anselmo,Culiacán,Sinaloa
80199,Amado Nervo,Culiacán,Sinaloa
80199,Buenos Aires,Culiacán,Sinaloa
80199,Barrio San José,Culiacán,Sinaloa
80199,Barrio San Agustín,Culiacán,Sinaloa
80199,Renato Vega Alvarado,Culiacán,Sinaloa
80199,Barrio de San Luis,Culiacán,Sinaloa
80199,Isla del Oeste,Culiacán,Sinaloa
80200,Jorge Almada,Culiacán,Sinaloa
80200,Miguel Alemán,Culiacán,Sinaloa
80210,Benito Juárez,Culiacán,Sinaloa
80220,Guadalupe,Culiacán,Sinaloa
80225,Instituto Tecnológico Regional de Culiacán,Culiacán,Sinaloa
80226,IMSS,Culiacán,Sinaloa
80227,Montebello,Culiacán,Sinaloa
80228,Colinas de San Miguel,Culiacán,Sinaloa
80230,5 de Mayo,Culiacán,Sinaloa
80230,Melchor Ocampo,Culiacán,Sinaloa
80230,Antonio Rosales,Culiacán,Sinaloa
80240,Guadalupe Victoria,Culiacán,Sinaloa
80240,San Juan,Culiacán,Sinaloa
80246,Banjercito,Culiacán,Sinaloa
80246,Florida,Culiacán,Sinaloa
80246,Laureles Pinos,Culiacán,Sinaloa
80246,Las Coloradas,Culiacán,Sinaloa
80246,Laureles,Culiacán,Sinaloa
80246,San Benito,Culiacán,Sinaloa
80246,Vista Hermosa,Culiacán,Sinaloa
80247,San Valentino,Culiacán,Sinaloa
80247,Portareal,Culiacán,Sinaloa
80247,5 de Febrero,Culiacán,Sinaloa
80247,Torralba,Culiacán,Sinaloa
80247,Florenza,Culiacán,Sinaloa
80247,7 Gotas,Culiacán,Sinaloa
80247,Villa Del Real,Culiacán,Sinaloa
80247,Camino Real,Culiacán,Sinaloa
80248,Rincón Feliz,Culiacán,Sinaloa
80248,Revolución,Culiacán,Sinaloa
80248,La Esperanza,Culiacán,Sinaloa
80248,Servidor Publico Municipal,Culiacán,Sinaloa
80249,El Pipila,Culiacán,Sinaloa
80249,La Amistad,Culiacán,Sinaloa
80249,Ampliación El Barrio,Culiacán,Sinaloa
80249,Campesina El Barrio,Culiacán,Sinaloa
80249,Constitución CROC,Culiacán,Sinaloa
80250,Lomas de Guadalupe,Culiacán,Sinaloa
80260,Emiliano Zapata,Culiacán,Sinaloa
80260,Sinaloa,Culiacán,Sinaloa
80260,Rafael Buelna,Culiacán,Sinaloa
80270,10 de Mayo,Culiacán,Sinaloa
80270,Margarita,Culiacán,Sinaloa
80279,República Mexicana,Culiacán,Sinaloa
80280,Estrella Nueva Galicia,Culiacán,Sinaloa
80280,Mezquitillo,Culiacán,Sinaloa
80280,Renato Vega Amador,Culiacán,Sinaloa
80280,21 de Marzo,Culiacán,Sinaloa
80280,La Cascada,Culiacán,Sinaloa
80290,Lázaro Cárdenas,Culiacán,Sinaloa
80290,Lázaro Cárdenas,Culiacán,Sinaloa
80290,Simon Bolívar,Culiacán,Sinaloa
80290,Las Huertas,Culiacán,Sinaloa
80290,Providencia,Culiacán,Sinaloa
80294,Córcega,Culiacán,Sinaloa
80295,Las Ilusiones,Culiacán,Sinaloa
80295,Miguel de La Madrid,Culiacán,Sinaloa
80295,Alturas del Sur,Culiacán,Sinaloa
80295,Nueva Galicia,Culiacán,Sinaloa
80296,12 de Diciembre,Culiacán,Sinaloa
80296,8 de Febrero,Culiacán,Sinaloa
80296,Prados Del Sur,Culiacán,Sinaloa
80296,Antonio Toledo Corro,Culiacán,Sinaloa
80296,Antonio Toledo Corro,Culiacán,Sinaloa
80296,La Costera,Culiacán,Sinaloa
80297,CNOP,Culiacán,Sinaloa
80297,Nuevo México,Culiacán,Sinaloa
80298,Huizaches,Culiacán,Sinaloa
80299,Mercado de Abastos,Culiacán,Sinaloa
80300,El Ranchito,Culiacán,Sinaloa
80300,Campo El Huarache,Culiacán,Sinaloa
80300,Costa del Sol,Culiacán,Sinaloa
80300,Loma de los Huizaches,Culiacán,Sinaloa
80300,Unión Antorchista,Culiacán,Sinaloa
80300,Campo La Flor,Culiacán,Sinaloa
80300,Campo Patricia,Culiacán,Sinaloa
80300,El Pinole,Culiacán,Sinaloa
80300,Campo La Baqueta,Culiacán,Sinaloa
80300,El Quemadito,Culiacán,Sinaloa
80300,Campo Esperanza,Culiacán,Sinaloa
80300,Argentina Dos,Culiacán,Sinaloa
80300,Campo El Cardenal I,Culiacán,Sinaloa
80300,El Trébol,Culiacán,Sinaloa
80300,Campo El Amapán,Culiacán,Sinaloa
80300,Laberinto,Culiacán,Sinaloa
80300,La Primavera,Culiacán,Sinaloa
80300,Culiacancito,Culiacán,Sinaloa
80300,Rosales,Culiacán,Sinaloa
80300,Insurgentes,Culiacán,Sinaloa
80300,El Diez,Culiacán,Sinaloa
80300,Jesús Manuel Camez Valdez,Culiacán,Sinaloa
80300,Empaque La Pequeña Joya,Culiacán,Sinaloa
80300,El Carrizalejo,Culiacán,Sinaloa
80300,Campo El Chorizo,Culiacán,Sinaloa
80300,Los Huizaches,Culiacán,Sinaloa
80301,Huertos del Pedregal,Culiacán,Sinaloa
80301,Bellavista,Culiacán,Sinaloa
80301,La Presita,Culiacán,Sinaloa
80301,Bacurimi,Culiacán,Sinaloa
80301,Campo Morelia,Culiacán,Sinaloa
80302,La Campana,Culiacán,Sinaloa
80302,La Higuera,Culiacán,Sinaloa
80303,Adolfo Lopez Mateos,Culiacán,Sinaloa
80303,Estación Vitaruto,Culiacán,Sinaloa
80303,Campo San Emilio,Culiacán,Sinaloa
80304,Acapulco,Culiacán,Sinaloa
80304,Paredones,Culiacán,Sinaloa
80304,La Higuerita,Culiacán,Sinaloa
80305,El Sifón,Culiacán,Sinaloa
80305,El Limón de los Ramos,Culiacán,Sinaloa
80305,La Palmita,Culiacán,Sinaloa
80305,Palos Blancos,Culiacán,Sinaloa
80306,Gobierno 2,Culiacán,Sinaloa
80308,20 de Noviembre,Culiacán,Sinaloa
80308,Demetrio Vallejo,Culiacán,Sinaloa
80308,Agustina Ramirez,Culiacán,Sinaloa
80308,Jardines de San Bartolome,Culiacán,Sinaloa
80308,Nueva,Culiacán,Sinaloa
80308,Rosita,Culiacán,Sinaloa
80308,Aguaruto Viejo,Culiacán,Sinaloa
80308,Campo Batán,Culiacán,Sinaloa
80308,Las Amapas,Culiacán,Sinaloa
80308,La Compuerta,Culiacán,Sinaloa
80308,Presidentes de México,Culiacán,Sinaloa
80308,Luis Donaldo Colosio,Culiacán,Sinaloa
80308,Aguaruto Centro,Culiacán,Sinaloa
80308,Miguel Hidalgo,Culiacán,Sinaloa
80308,Casco Viejo,Culiacán,Sinaloa
80308,La Ceiba,Culiacán,Sinaloa
80308,Villegas,Culiacán,Sinaloa
80308,Las Palmas,Culiacán,Sinaloa
80309,San Juan,Culiacán,Sinaloa
