62494,Lomas de Acapatzingo,Cuernavaca,Morelos
62496,El Palmar,Cuernavaca,Morelos
62497,Rinconada Palmira,Cuernavaca,Morelos
62498,Tabachines,Cuernavaca,Morelos
62499,Las Garzas,Cuernavaca,Morelos
62507,Lázaro Cárdenas del Río,Cuernavaca,Morelos
62507,1ro. de Mayo,Cuernavaca,Morelos
62507,Ampliación Lázaro Cárdenas del Río,Cuernavaca,Morelos
62508,El Cebadal,Cuernavaca,Morelos
62508,Buenavista del Monte,Cuernavaca,Morelos
62510,Coajomulco,Huitzilac,Morelos
62510,San José de La Montaña,Huitzilac,Morelos
62510,Las Isabelitas,Huitzilac,Morelos
62510,Huitzilac,Huitzilac,Morelos
62514,El Capulín,Huitzilac,Morelos
62514,Fierro del Toro,Huitzilac,Morelos
62515,Tres Marías,Huitzilac,Morelos
62517,Huertas de San Pedro,Huitzilac,Morelos
62517,Real Monte Casino,Huitzilac,Morelos
62517,María Candelaria,Huitzilac,Morelos
62517,Guayacahuala,Huitzilac,Morelos
62520,El Tesoro,Tepoztlán,Morelos
62520,Santo Domingo,Tepoztlán,Morelos
62520,San Sebastián,Tepoztlán,Morelos
62520,Tierra Blanca,Tepoztlán,Morelos
62520,San Pedro,Tepoztlán,Morelos
62520,La Santísima,Tepoztlán,Morelos
62520,San José,Tepoztlán,Morelos
62520,San Miguel,Tepoztlán,Morelos
62520,Los Ocotes,Tepoztlán,Morelos
62520,Tepoztlán Centro,Tepoztlán,Morelos
62520,Los Reyes,Tepoztlán,Morelos
62520,Santa Cruz,Tepoztlán,Morelos
62523,San Juan Tlacotenco,Tepoztlán,Morelos
62523,Los Ocotes,Tepoztlán,Morelos
62523,El Parque Estación,Tepoztlán,Morelos
62523,Mirador del Sol,Tepoztlán,Morelos
62524,Santo Domingo Ocotitlán,Tepoztlán,Morelos
62524,Del Carmen,Tepoztlán,Morelos
62524,Achichipico,Tepoztlán,Morelos
62525,Ixcatepec,Tepoztlán,Morelos
62525,Chisco,Tepoztlán,Morelos
62525,El Pedregal,Tepoztlán,Morelos
62525,Huilotepec,Tepoztlán,Morelos
62525,Amatlán de Quetzalcóatl,Tepoztlán,Morelos
62525,Tecmilco,Tepoztlán,Morelos
62526,San Martín Caballero,Tepoztlán,Morelos
62526,Santiago Tepetlapa,Tepoztlán,Morelos
62526,San Andrés de la Cal,Tepoztlán,Morelos
62527,Huachinantilla,Tepoztlán,Morelos
62527,Santa Catarina,Tepoztlán,Morelos
62528,Obrera,Tepoztlán,Morelos
62528,Ángel Boca Negra,Tepoztlán,Morelos
62528,Benito Juárez,Tepoztlán,Morelos
62529,Constituyentes,Tepoztlán,Morelos
62529,Rinconada de Acolapa,Tepoztlán,Morelos
62529,Loma Bonita,Tepoztlán,Morelos
62529,Lomas del Pedregal,Tepoztlán,Morelos
62529,Lomas de Acolapan,Tepoztlán,Morelos
62529,Ampliación Los Robles,Tepoztlán,Morelos
62529,Loma Esmeralda,Tepoztlán,Morelos
62529,Tetecolala,Tepoztlán,Morelos
62529,Santa Catarina de la Cruz,Tepoztlán,Morelos
62530,San Pedro,Tlalnepantla,Morelos
62530,San Nicolás,Tlalnepantla,Morelos
62530,Santiago,Tlalnepantla,Morelos
62530,Centro Tlalnepantla,Tlalnepantla,Morelos
62530,San Bartolo,Tlalnepantla,Morelos
62530,San Felipe,Tlalnepantla,Morelos
62534,Pedregal,Tlalnepantla,Morelos
62535,Los Robles,Tlalnepantla,Morelos
62535,El Vigía,Tlalnepantla,Morelos
62535,Colinas de San Nicolás,Tlalnepantla,Morelos
62536,El Calmil,Tlalnepantla,Morelos
62536,Felipe Neri,Tlalnepantla,Morelos
62540,Tlayacapan,Tlayacapan,Morelos
62543,Cuauhtempan (San Andrés Cuautempan),Tlayacapan,Morelos
62543,La Mextepec,Tlayacapan,Morelos
62543,Emiliano Zapata,Tlayacapan,Morelos
62543,Tres de Mayo,Tlayacapan,Morelos
62544,Jardines de Tlayacapan,Tlayacapan,Morelos
62544,Camino Real los Reyes,Tlayacapan,Morelos
62544,Las Calandrias,Tlayacapan,Morelos
62544,Pedregal Tlalli,Tlayacapan,Morelos
62544,Joyas del Astillero,Tlayacapan,Morelos
62544,Nacatongo,Tlayacapan,Morelos
62544,Texalo (La Cerámica),Tlayacapan,Morelos
62544,Lázaro Cárdenas,Tlayacapan,Morelos
62544,Valle de Oaxtepec,Tlayacapan,Morelos
62545,El Bebedero,Tlayacapan,Morelos
62545,Ex-Hacienda Pantitlán,Tlayacapan,Morelos
62545,Puente Pantitlán,Tlayacapan,Morelos
62545,Revolución XXI,Tlayacapan,Morelos
62545,El Partidor,Tlayacapan,Morelos
62546,Las Vivianas,Tlayacapan,Morelos
62546,El Golán,Tlayacapan,Morelos
62546,EL Ahuehuete,Tlayacapan,Morelos
62547,Cruz Blanca,Tlayacapan,Morelos
62547,Amatlipac (San Agustín Amatlipac),Tlayacapan,Morelos
62547,Los Ciruelos,Tlayacapan,Morelos
62547,Los Laureles (San José de los Laureles),Tlayacapan,Morelos
62550,Roberto Osorio Sosa,Jiutepec,Morelos
62550,Centro Jiutepec,Jiutepec,Morelos
62550,El Zapote,Jiutepec,Morelos
62550,Los Almendros,Jiutepec,Morelos
62550,Valle de las Fuentes,Jiutepec,Morelos
62553,Villa Real,Jiutepec,Morelos
62553,La Rosa,Jiutepec,Morelos
62553,Bambú,Jiutepec,Morelos
62553,Residencial Country,Jiutepec,Morelos
62553,El Arroyo,Jiutepec,Morelos
62553,Insurgentes,Jiutepec,Morelos
62553,Constitución,Jiutepec,Morelos
62553,Rinconada las Palmas,Jiutepec,Morelos
62553,Tlahuapan,Jiutepec,Morelos
62553,Moctezuma,Jiutepec,Morelos
62553,Arcos de Jiutepec,Jiutepec,Morelos
62553,Residencial Campestre,Jiutepec,Morelos
62553,Lázaro Cárdenas,Jiutepec,Morelos
62553,Lirios,Jiutepec,Morelos
62553,Tlahua,Jiutepec,Morelos
62553,Residencial La Palma,Jiutepec,Morelos
62553,Campestre,Jiutepec,Morelos
62554,Valle Verde,Jiutepec,Morelos
62554,Rancho Paraíso,Jiutepec,Morelos
62554,Las Fuentes,Jiutepec,Morelos
62554,Villas del Descanso,Jiutepec,Morelos
62554,Los Bosques,Jiutepec,Morelos
62554,La Alameda,Jiutepec,Morelos
62554,Los Mangos,Jiutepec,Morelos
62554,Lomas de Tlahuapan,Jiutepec,Morelos
62554,El Pochotal,Jiutepec,Morelos
62554,La Cerillera,Jiutepec,Morelos
62554,Cactus,Jiutepec,Morelos
62554,Hacienda Jiutepec,Jiutepec,Morelos
62554,Girasoles,Jiutepec,Morelos
62554,Pedregal de las Fuentes,Jiutepec,Morelos
62554,Fuentes de Oriente,Jiutepec,Morelos
62555,Club de Golf Hacienda San Gaspar,Jiutepec,Morelos
62555,Francisco Villa,Jiutepec,Morelos
62555,San Gaspar,Jiutepec,Morelos
62555,Calera Oriente,Jiutepec,Morelos
62555,El Campanario,Jiutepec,Morelos
62555,Emiliano Zapata,Jiutepec,Morelos
62555,Esmeralda,Jiutepec,Morelos
62555,San Lucas,Jiutepec,Morelos
62555,El Naranjo,Jiutepec,Morelos
62555,Agua Fría,Jiutepec,Morelos
62555,Llanos de las Fuentes,Jiutepec,Morelos
62555,Cliserio Alanis,Jiutepec,Morelos
62555,Maravillas,Jiutepec,Morelos
62556,Miguel Hidalgo,Jiutepec,Morelos
62556,28 de Agosto,Jiutepec,Morelos
62556,Ampliación 28 de Agosto,Jiutepec,Morelos
62556,La Laja,Jiutepec,Morelos
62556,Las Moras I y II,Jiutepec,Morelos
62556,La Huizachera,Jiutepec,Morelos
62556,Vista Hermosa,Jiutepec,Morelos
62556,Ampliación Joyas de Agua,Jiutepec,Morelos
62556,Huertas del Llano,Jiutepec,Morelos
62556,Acalli,Jiutepec,Morelos
62556,Calera Chica,Jiutepec,Morelos
62556,Calera Poniente,Jiutepec,Morelos
62556,Joyas de Agua,Jiutepec,Morelos
62556,Villa Santiago,Jiutepec,Morelos
62560,Santa Anita,Jiutepec,Morelos
62560,Atlacomulco,Jiutepec,Morelos
62560,Los Viveros,Jiutepec,Morelos
62560,Los Apantles,Jiutepec,Morelos
62563,Los Soles,Jiutepec,Morelos
62563,Kloster Sumiya,Jiutepec,Morelos
62563,Los Pinos Jiutepec,Jiutepec,Morelos
62563,Sumiya,Jiutepec,Morelos
62563,Real Hacienda de San José,Jiutepec,Morelos
62564,Residencial Sumiya,Jiutepec,Morelos
62564,Jardines de La Hacienda II,Jiutepec,Morelos
62564,José G Parres,Jiutepec,Morelos
62564,San Cristóbal los Lirios,Jiutepec,Morelos
62564,Las Mercedes,Jiutepec,Morelos
62564,Guadalupe,Jiutepec,Morelos
62564,El Paraíso,Jiutepec,Morelos
62564,La Nopalera,Jiutepec,Morelos
62564,Villa Real los Colorines,Jiutepec,Morelos
62564,Jardines de La Hacienda I,Jiutepec,Morelos
62564,Los Electricistas,Jiutepec,Morelos
62564,El Castillo,Jiutepec,Morelos
62565,Condominio Tepec,Jiutepec,Morelos
62565,Atuey,Jiutepec,Morelos
62565,Las Canteras,Jiutepec,Morelos
62565,La Joya,Jiutepec,Morelos
62565,Conjunto la Loma,Jiutepec,Morelos
62565,Las Fincas,Jiutepec,Morelos
62565,El Guayabal,Jiutepec,Morelos
62565,Zaragoza,Jiutepec,Morelos
62565,Xel-ha,Jiutepec,Morelos
62566,Rinconada Palmira,Jiutepec,Morelos
62566,De los Casillas,Jiutepec,Morelos
62566,Huertas del Jacal,Jiutepec,Morelos
62566,Lomas de Jiutepec,Jiutepec,Morelos
62566,Residencial Lomas de Jiutepec,Jiutepec,Morelos
62566,Lomas de Palmira,Jiutepec,Morelos
62566,Tezontepec,Jiutepec,Morelos
62566,Imuri,Jiutepec,Morelos
62570,Real el Cazahuate,Jiutepec,Morelos
62570,San Isidro,Jiutepec,Morelos
62570,Villas de Cortes,Jiutepec,Morelos
62570,Ampliación Vicente Guerrero,Jiutepec,Morelos
62570,Atenatitlán,Jiutepec,Morelos
62570,Los Pinos Tejalpa,Jiutepec,Morelos
62570,Josefa Ortiz de Domínguez,Jiutepec,Morelos
62570,Ampliación Tejalpa,Jiutepec,Morelos
62570,Vicente Guerrero,Jiutepec,Morelos
62570,El Capiri,Jiutepec,Morelos
62570,Pedregal de Tejalpa,Jiutepec,Morelos
62570,Oriental,Jiutepec,Morelos
62570,Tejalpa,Jiutepec,Morelos
62570,Cuauhtémoc Cárdenas,Jiutepec,Morelos
62570,Deportiva,Jiutepec,Morelos
62570,Ampliación San Isidro,Jiutepec,Morelos
62570,Las Torres,Jiutepec,Morelos
62573,Ojo de Agua,Jiutepec,Morelos
62573,San Francisco Texcalpa,Jiutepec,Morelos
62573,Apatlaco,Jiutepec,Morelos
62573,San Lucas,Jiutepec,Morelos
62573,El Paraje Texcal,Jiutepec,Morelos
62573,Campo Morado,Jiutepec,Morelos
62573,El Paraíso,Jiutepec,Morelos
62573,Hacienda de las Flores,Jiutepec,Morelos
62573,Cuauchiles,Jiutepec,Morelos
62573,Ampliación El Paraíso,Jiutepec,Morelos
62574,José López Portillo,Jiutepec,Morelos
62574,La Mesa,Jiutepec,Morelos
62574,Lomas de Texcal,Jiutepec,Morelos
62574,San José,Jiutepec,Morelos
62574,Progreso,Jiutepec,Morelos
62574,Tamoanchan,Jiutepec,Morelos
62575,Cerro de la Corona,Jiutepec,Morelos
62575,Lomas de Chapultepec,Jiutepec,Morelos
62575,Luis Donaldo Colosio,Jiutepec,Morelos
62575,Independencia,Jiutepec,Morelos
62575,Alfredo V Bonfil,Jiutepec,Morelos
62576,Jardín Juárez,Jiutepec,Morelos
62576,San Francisco del Rincón,Jiutepec,Morelos
62576,Loma Bonita,Jiutepec,Morelos
62577,Ampliación Otilio Montaño,Jiutepec,Morelos
62577,Tarianes,Jiutepec,Morelos
62577,Puente Blanco,Jiutepec,Morelos
62577,Otilio Montaño,Jiutepec,Morelos
62577,Morelos,Jiutepec,Morelos
62577,El Edén,Jiutepec,Morelos
62577,Ampliación Bugambilias,Jiutepec,Morelos
62577,Bugambilias,Jiutepec,Morelos
62577,El Porvenir,Jiutepec,Morelos
62578,Sección Kovas,Jiutepec,Morelos
62578,CIVAC 1a Sección,Jiutepec,Morelos
62578,Narciso Mendoza Terreno Dos,Jiutepec,Morelos
62578,CIVAC 2a Sección,Jiutepec,Morelos
62578,CIVAC los Robles,Jiutepec,Morelos
62578,CIVAC,Jiutepec,Morelos
62578,Narciso Mendoza Terreno Uno,Jiutepec,Morelos
62580,Temixco Centro,Temixco,Morelos
