34743,San Antonio de los Fresnos,Peñón Blanco,Durango
34743,El Polvo (Las Peras),Peñón Blanco,Durango
34744,Guajotita,Peñón Blanco,Durango
34744,La Concha,Peñón Blanco,Durango
34744,Belem (Sombra del Paraíso),Peñón Blanco,Durango
34744,Los Hoyos,Peñón Blanco,Durango
34744,Los Castillos,Peñón Blanco,Durango
34745,San Pedro del Álamo (El Álamo),Peñón Blanco,Durango
34745,Rancho Yerbaníz Frac. Cinco (Hda. Atotonilco),Peñón Blanco,Durango
34745,Yerbanís,Peñón Blanco,Durango
34745,Acatita (Violante las Flores),Peñón Blanco,Durango
34745,El Bajío (Estancia Yerbaníz),Peñón Blanco,Durango
34745,El Roble,Peñón Blanco,Durango
34746,Escuadrón Docientos Uno,Peñón Blanco,Durango
34746,El Tecolote,Peñón Blanco,Durango
34746,Los Sauces (Casas Viejas),Peñón Blanco,Durango
34746,Los Sauces (El Divisadero),Peñón Blanco,Durango
34746,Rancho la Soledad,Peñón Blanco,Durango
34746,El Lucero,Peñón Blanco,Durango
34746,Los Pirules,Peñón Blanco,Durango
34746,General Jesús Agustín Castro (Independencia),Peñón Blanco,Durango
34746,Agua Nueva,Peñón Blanco,Durango
34746,El Faro,Peñón Blanco,Durango
34747,Luis Moya (San Isidro),Peñón Blanco,Durango
34747,Rancho la Piedra,Peñón Blanco,Durango
34747,La Angostura,Peñón Blanco,Durango
34747,Los Dos Hermanos,Peñón Blanco,Durango
34748,Santa Elena,Peñón Blanco,Durango
34753,La Cumbre,Peñón Blanco,Durango
34753,La Granja (El Tanque),Peñón Blanco,Durango
34753,Victor Manuel Sánchez (Jacales),Peñón Blanco,Durango
34753,Santa Cruz,Peñón Blanco,Durango
34753,Colonia Covadonga,Peñón Blanco,Durango
34753,La Boquilla,Peñón Blanco,Durango
34754,Nuevo Covadonga,Peñón Blanco,Durango
34755,El Espejo,Peñón Blanco,Durango
34755,San Pedro de los Encinos,Peñón Blanco,Durango
34757,Ignacio Zaragoza (San Pablo),Peñón Blanco,Durango
34757,El Chaparral (La Tinaja),Peñón Blanco,Durango
34757,San Jorge (El Papalote),Peñón Blanco,Durango
34760,Peñón Blanco Centro,Peñón Blanco,Durango
34763,Guadalupe Victoria,Peñón Blanco,Durango
34763,Jesús María,Peñón Blanco,Durango
34764,12 de Diciembre,Peñón Blanco,Durango
34764,12 de Diciembre,Peñón Blanco,Durango
34764,De la Cruz,Peñón Blanco,Durango
34765,Los Santiagos,Peñón Blanco,Durango
34765,Emiliano Zapata,Peñón Blanco,Durango
34765,Altavista,Peñón Blanco,Durango
34765,La Luz del Día,Peñón Blanco,Durango
34766,El Refugio,Peñón Blanco,Durango
34767,Santa Lucia,Peñón Blanco,Durango
34767,La Calzada,Peñón Blanco,Durango
34767,El Espejo,Peñón Blanco,Durango
34768,San Isidro,Peñón Blanco,Durango
34768,Los Lunas,Peñón Blanco,Durango
34768,Felipe Ángeles,Peñón Blanco,Durango
34770,José Librado Rivera,Pánuco de Coronado,Durango
34773,José Jerónimo Hernández (Porfías),Pánuco de Coronado,Durango
34773,La Alianza Nueva,Pánuco de Coronado,Durango
34773,Santa Cruz,Pánuco de Coronado,Durango
34773,El Garañón,Pánuco de Coronado,Durango
34773,La Alianza Vieja,Pánuco de Coronado,Durango
34773,Los Amaro,Pánuco de Coronado,Durango
34773,San Isidro,Pánuco de Coronado,Durango
34773,La Noria de Nuestra Señora,Pánuco de Coronado,Durango
34773,Los Mimbres,Pánuco de Coronado,Durango
34773,San Fernando (Ceniceros),Pánuco de Coronado,Durango
34774,Veintiocho de Mayo (Santa Rita),Pánuco de Coronado,Durango
34774,Guadalajara,Pánuco de Coronado,Durango
34775,General Arturo Bernal,Pánuco de Coronado,Durango
34775,Enrique Calderón Rodríguez,Pánuco de Coronado,Durango
34775,El Refugio (La Manga),Pánuco de Coronado,Durango
34776,La Flor de Mayo,Pánuco de Coronado,Durango
34777,Doctor Francisco Castillo Najera,Pánuco de Coronado,Durango
34777,Juan Antonio Domínguez (La Morena),Pánuco de Coronado,Durango
34780,Francisco I Madero Centro,Pánuco de Coronado,Durango
34782,División del Norte,Pánuco de Coronado,Durango
34783,Miguel Meza,Pánuco de Coronado,Durango
34785,Azteca,Pánuco de Coronado,Durango
34785,Las Culecas,Pánuco de Coronado,Durango
34787,Bellavista,Pánuco de Coronado,Durango
34788,Francisco Villa,Pánuco de Coronado,Durango
34790,Pánuco de Coronado,Pánuco de Coronado,Durango
34790,San José de Avino,Pánuco de Coronado,Durango
34793,Los Campos,Pánuco de Coronado,Durango
34793,General Lázaro Cárdenas,Pánuco de Coronado,Durango
34793,Francisco Rueda Serrano,Pánuco de Coronado,Durango
34793,Noria de San Juan (Noria de Palos),Pánuco de Coronado,Durango
34793,General Ignacio Zaragoza,Pánuco de Coronado,Durango
34794,Adolfo López Mateos (Aguinaldo),Pánuco de Coronado,Durango
34794,Francisco Javier Mina (Corralejo),Pánuco de Coronado,Durango
34795,Los Lobos,Pánuco de Coronado,Durango
34795,Hermenegildo Galeana,Pánuco de Coronado,Durango
34800,Villa Unión,Poanas,Durango
34800,El Refugio,Poanas,Durango
34803,Rancho Lerma,Poanas,Durango
34803,Rancho los Pérez,Poanas,Durango
34803,Rancho el Porvenir,Poanas,Durango
34803,Felipe Ángeles (Salitrillo),Poanas,Durango
34803,La Noria del Ojo,Poanas,Durango
34804,San Martín,Poanas,Durango
34804,18 de Agosto,Poanas,Durango
34805,El Carmen,Poanas,Durango
34806,Ex-hacienda el Ojo,Poanas,Durango
34806,Francisco Zarco,Poanas,Durango
34810,San Atenógenes (La Villita),Poanas,Durango
34810,Colonia División,Poanas,Durango
34813,Cieneguilla,Poanas,Durango
34816,Presa Francisco Villa (La Presa),Poanas,Durango
34816,Narciso Mendoza,Poanas,Durango
34820,Los Ángeles,Poanas,Durango
34820,El Potosí,Poanas,Durango
34820,Los Molinos,Poanas,Durango
34820,El Ranchito,Poanas,Durango
34820,Damián Carmona,Poanas,Durango
34820,Estación Poanas,Poanas,Durango
34823,Orizaba,Poanas,Durango
34825,Noria de los Pilares,Poanas,Durango
34826,La Joya,Poanas,Durango
34830,La Ochoa,Poanas,Durango
34830,Veracruz,Poanas,Durango
34837,El Alamillo,Poanas,Durango
34840,Nombre de Dios Centro,Nombre de Dios,Durango
34842,Esperanza,Nombre de Dios,Durango
34843,Ejidal,Nombre de Dios,Durango
34843,El Santuario,Nombre de Dios,Durango
34844,Gilberto Reyes Campa,Nombre de Dios,Durango
34844,Las Trojes,Nombre de Dios,Durango
34844,El Renacimiento,Nombre de Dios,Durango
34845,Breceda,Nombre de Dios,Durango
34846,El Pueblo,Nombre de Dios,Durango
34847,Santa Mónica,Nombre de Dios,Durango
34848,San Francisco,Nombre de Dios,Durango
34850,La Joya,Nombre de Dios,Durango
34850,Cueva Blanca,Nombre de Dios,Durango
34850,Ignacio Zaragoza (Las Cotorras),Nombre de Dios,Durango
34850,Las Guacamayas,Nombre de Dios,Durango
34850,Tiquimilpa,Nombre de Dios,Durango
34850,Nixtalpan,Nombre de Dios,Durango
34850,Rancho los Orona,Nombre de Dios,Durango
34850,Cardenchos,Nombre de Dios,Durango
34850,El Segundo Molino (El Molino Dos),Nombre de Dios,Durango
34850,Jalpa,Nombre de Dios,Durango
34850,La Escondida,Nombre de Dios,Durango
34850,Rancho Leyva Chavez,Nombre de Dios,Durango
34850,El Molino del Pueblo,Nombre de Dios,Durango
34850,Entrada al Venado,Nombre de Dios,Durango
34850,Santa Martha,Nombre de Dios,Durango
34850,El Llano,Nombre de Dios,Durango
34850,Lumbreras,Nombre de Dios,Durango
34850,Rancho Río Seco,Nombre de Dios,Durango
34854,El Clavo Uno,Nombre de Dios,Durango
34854,El Clavo Dos,Nombre de Dios,Durango
34855,Tuitán (San José de Tuitán),Nombre de Dios,Durango
34856,La Arena (San Francisco de las Arenas),Nombre de Dios,Durango
34856,Ojo de Agua de San Juan,Nombre de Dios,Durango
34857,Texcalillo,Nombre de Dios,Durango
34857,Sevilla,Nombre de Dios,Durango
34857,General Francisco Villa (Paso Real),Nombre de Dios,Durango
34857,Veintitrésde Abril,Nombre de Dios,Durango
34857,Ojo de Agua los Berros (Los Berros),Nombre de Dios,Durango
34857,El Pueblito 20 de Noviembre (La Fabrica),Nombre de Dios,Durango
34857,Francisco Villa (San Isidro),Nombre de Dios,Durango
34857,La Constancia,Nombre de Dios,Durango
34857,El Partidor,Nombre de Dios,Durango
34860,El Socorro,Nombre de Dios,Durango
34860,El Bajío de la Trinidad,Nombre de Dios,Durango
34860,El Tobe,Nombre de Dios,Durango
34860,General Francisco Murguía,Nombre de Dios,Durango
34860,La Esperanza,Nombre de Dios,Durango
34860,San Cayetano,Nombre de Dios,Durango
34860,Derramadero (Fidel Pérez),Nombre de Dios,Durango
34863,San José de la Parrilla (La Parrilla),Nombre de Dios,Durango
34864,Amado Nervo,Nombre de Dios,Durango
34864,Santa Cruz de Guadalupe,Nombre de Dios,Durango
34864,Rancho Palmira,Nombre de Dios,Durango
34865,Lauro del Villar,Nombre de Dios,Durango
34865,Emilio Portes Gil,Nombre de Dios,Durango
34866,Rojas,Nombre de Dios,Durango
34866,Rancho de Antonio Ibarra (Huijolas Dos),Nombre de Dios,Durango
34866,Las Huijolas,Nombre de Dios,Durango
34867,Tres Hermanos,Nombre de Dios,Durango
34867,Gabriel Hernández (Mancinas),Nombre de Dios,Durango
34873,Revolución Social,Nombre de Dios,Durango
34873,Yuriria,Nombre de Dios,Durango
34873,Bolsa de Fierro,Nombre de Dios,Durango
34874,Nuevo Centro de Población (La Bodega),Nombre de Dios,Durango
34880,El Carrizal,Nombre de Dios,Durango
34885,San José de Acevedo,Nombre de Dios,Durango
34885,El Tejamanil,Nombre de Dios,Durango
34885,Las Adjuntas,Nombre de Dios,Durango
34885,La Pequeña,Nombre de Dios,Durango
34887,El Venado (La Agüta),Nombre de Dios,Durango
34887,El Venado,Nombre de Dios,Durango
34890,Vicente Guerrero Centro,Vicente Guerrero,Durango
34892,Revolución,Vicente Guerrero,Durango
34892,San Antonio,Vicente Guerrero,Durango
34892,Los Angeles,Vicente Guerrero,Durango
34893,Olga Margarita Salinas de Gortari,Vicente Guerrero,Durango
34893,Nueva España,Vicente Guerrero,Durango
34893,CNOP,Vicente Guerrero,Durango
34893,F.O.V.I.,Vicente Guerrero,Durango
34893,Justicia Social,Vicente Guerrero,Durango
34893,U.N.E.,Vicente Guerrero,Durango
34893,INFONAVIT,Vicente Guerrero,Durango
34893,Emiliano Zapata,Vicente Guerrero,Durango
34893,Las Américas,Vicente Guerrero,Durango
34894,Las Flores,Vicente Guerrero,Durango
34894,Felipe Angeles,Vicente Guerrero,Durango
34894,José Guadalupe Rodríguez,Vicente Guerrero,Durango
34894,Lázaro Cárdenas,Vicente Guerrero,Durango
34894,Loma Bonita,Vicente Guerrero,Durango
34894,Ejidal,Vicente Guerrero,Durango
34894,Escritores,Vicente Guerrero,Durango
34895,Héroe de Nacozari,Vicente Guerrero,Durango
34895,Negrete,Vicente Guerrero,Durango
34896,San José de las Corrientes,Vicente Guerrero,Durango
34896,Chicago,Vicente Guerrero,Durango
34896,La Parada,Vicente Guerrero,Durango
34897,Alfredo V. Bonfil (Pompeya),Vicente Guerrero,Durango
34897,Tonalas,Vicente Guerrero,Durango
34898,El Vergel,Vicente Guerrero,Durango
34898,San Francisco Javier,Vicente Guerrero,Durango
34898,San José del Molino,Vicente Guerrero,Durango
34898,El Duraznito,Vicente Guerrero,Durango
34898,Estación Vicente Guerrero,Vicente Guerrero,Durango
34898,Los Copmpadres,Vicente Guerrero,Durango
34898,Santa Bárbara (Máximo Rodarte Hinojosa),Vicente Guerrero,Durango
34898,Graceros,Vicente Guerrero,Durango
34898,San Isidro de Murillos,Vicente Guerrero,Durango
34898,San Pedro Alcántara,Vicente Guerrero,Durango
34898,El Pozo,Vicente Guerrero,Durango
34898,El Ancón,Vicente Guerrero,Durango
34898,El Durazno,Vicente Guerrero,Durango
34898,El Potrero,Vicente Guerrero,Durango
34900,Suchil Centro,Súchil,Durango
34903,Los Lavaderos,Súchil,Durango
34903,Francisco Villa,Súchil,Durango
34904,Francisco I. Madero,Súchil,Durango
34905,La Tijera,Súchil,Durango
34905,Santa Cruz,Súchil,Durango
34906,El Mezquite,Súchil,Durango
34906,Emiliano Zapata,Súchil,Durango
34907,El Pilancon,Súchil,Durango
34907,Lindavista,Súchil,Durango
34910,Nuevo Montero,Súchil,Durango
34913,Alejandro,Súchil,Durango
34913,Hacienda El Mortero,Súchil,Durango
34913,San Martín de Camellones,Súchil,Durango
34913,San Luis,Súchil,Durango
34913,Berlín,Súchil,Durango
34915,Potrerillo (El Resbalón),Súchil,Durango
34917,San Miguel de la Michilía,Súchil,Durango
34917,La Soledad,Súchil,Durango
34920,San Juan de Michis,Súchil,Durango
34920,Los Corrales,Súchil,Durango
34923,Rancho de la Peña,Súchil,Durango
34923,La Puerta de Temazcal,Súchil,Durango
34926,Emiliano Zapata (Los Coconos),Súchil,Durango
34926,NCP San Francisco Javier (Los Ojitos),Súchil,Durango
34926,Santa Adriana (El Jabalí),Súchil,Durango
34927,Corralitos,Súchil,Durango
34927,El Madrugador,Súchil,Durango
34930,Los Charcos,Súchil,Durango
34930,El Temazcal,Súchil,Durango
34933,Las Margaritas,Súchil,Durango
34933,Luis Echeverria (La Quemada),Súchil,Durango
34934,Puerta de Guanajuato,Súchil,Durango
34934,Los Bajíos,Súchil,Durango
34934,Los Aguajitos,Súchil,Durango
34934,Mesa el Cardo Santo,Súchil,Durango
34935,Mesa de San Antonio (El Llano),Súchil,Durango
34935,El Salvaje,Súchil,Durango
34935,Los Bordos (El Atole),Súchil,Durango
34936,El Alemán (El Alemán Nuevo),Súchil,Durango
34936,Mesa Tabasco,Súchil,Durango
34937,Alemán (Alemán Viejo),Súchil,Durango
34940,Benito Juárez (El Salto Centro),Pueblo Nuevo,Durango
34942,Insurgentes,Pueblo Nuevo,Durango
34942,Francisco I Madero,Pueblo Nuevo,Durango
34942,Puente Negro,Pueblo Nuevo,Durango
34942,Forestal,Pueblo Nuevo,Durango
34942,Jardines,Pueblo Nuevo,Durango
34942,Aztecas,Pueblo Nuevo,Durango
34945,El Brillante,Pueblo Nuevo,Durango
34945,El Mirador,Pueblo Nuevo,Durango
34945,Chapultepec,Pueblo Nuevo,Durango
34945,Ayuntamiento,Pueblo Nuevo,Durango
34946,Buenavista,Pueblo Nuevo,Durango
34946,Plutarco Elías Calles,Pueblo Nuevo,Durango
34946,San Francisco,Pueblo Nuevo,Durango
34946,Militar,Pueblo Nuevo,Durango
34946,Alvaro Obregón,Pueblo Nuevo,Durango
34947,Del Bosque,Pueblo Nuevo,Durango
34947,José María Morelos,Pueblo Nuevo,Durango
34947,La Victoria,Pueblo Nuevo,Durango
34947,Maderera,Pueblo Nuevo,Durango
34947,Aterrizaje,Pueblo Nuevo,Durango
34947,Pueblo Nuevo,Pueblo Nuevo,Durango
34948,Vicente Guerrero,Pueblo Nuevo,Durango
34948,Americana,Pueblo Nuevo,Durango
34950,Las Mexteñas,Pueblo Nuevo,Durango
34950,Las Moras,Pueblo Nuevo,Durango
34950,Alejandro Torres Vega,Pueblo Nuevo,Durango
34950,Los Tanques,Pueblo Nuevo,Durango
34950,Bajío Atascoso,Pueblo Nuevo,Durango
34950,El Chaparral (Palo Enterrado),Pueblo Nuevo,Durango
34950,Lajas Chinas,Pueblo Nuevo,Durango
34950,Chilchota,Pueblo Nuevo,Durango
34950,La Pompa,Pueblo Nuevo,Durango
34950,Rancho Nuevo,Pueblo Nuevo,Durango
34950,Coyotes (Ojo de Agua de Coyotes),Pueblo Nuevo,Durango
34950,San Isidro,Pueblo Nuevo,Durango
34950,Las Cebollas,Pueblo Nuevo,Durango
34950,Estación Coyotes (José María Morelos),Pueblo Nuevo,Durango
34950,San Antonio y Anexos,Pueblo Nuevo,Durango
34950,La Herradura,Pueblo Nuevo,Durango
34950,Los Negros,Pueblo Nuevo,Durango
34950,La Montosa,Pueblo Nuevo,Durango
34950,Adolfo Ruiz Cortines (Marraneras),Pueblo Nuevo,Durango
34950,Hacienda Coyotes,Pueblo Nuevo,Durango
34953,Las Cruces,Pueblo Nuevo,Durango
34953,Pericos,Pueblo Nuevo,Durango
34953,La Peña,Pueblo Nuevo,Durango
34953,Santa Lucía,Pueblo Nuevo,Durango
34953,El Mentidero,Pueblo Nuevo,Durango
34953,Los Ángeles de Abajo,Pueblo Nuevo,Durango
34953,El Oso,Pueblo Nuevo,Durango
34953,La Cueva,Pueblo Nuevo,Durango
34954,La Enramada,Pueblo Nuevo,Durango
34954,El Ranchito (Panteón Viejo),Pueblo Nuevo,Durango
34954,El Desmonte,Pueblo Nuevo,Durango
34954,Rancho los Gachupines,Pueblo Nuevo,Durango
34954,Pino Gordo,Pueblo Nuevo,Durango
34954,La Soledad,Pueblo Nuevo,Durango
34954,Paso de Piedra,Pueblo Nuevo,Durango
34954,Golondrinas,Pueblo Nuevo,Durango
34954,La Calera,Pueblo Nuevo,Durango
34954,San Antonio,Pueblo Nuevo,Durango
34954,Valle de la Bufa (El Ranchito),Pueblo Nuevo,Durango
34954,El Chapote,Pueblo Nuevo,Durango
34955,El Tule,Pueblo Nuevo,Durango
34955,Deportiva,Pueblo Nuevo,Durango
34955,La Ciudad,Pueblo Nuevo,Durango
34955,La Ciénega,Pueblo Nuevo,Durango
34955,La Cueva,Pueblo Nuevo,Durango
34955,Chavarría Viejo,Pueblo Nuevo,Durango
34955,Coscomate,Pueblo Nuevo,Durango
34955,Estadio,Pueblo Nuevo,Durango
34955,Buenos Aires,Pueblo Nuevo,Durango
34955,El Taller,Pueblo Nuevo,Durango
34955,El Zorongo,Pueblo Nuevo,Durango
34955,Gabriel Amaya,Pueblo Nuevo,Durango
34955,Los Estanques,Pueblo Nuevo,Durango
34955,La Amistad,Pueblo Nuevo,Durango
34955,Rinconcito,Pueblo Nuevo,Durango
34955,Los Bancos,Pueblo Nuevo,Durango
34955,Chavarría Nuevo,Pueblo Nuevo,Durango
34955,San Juan,Pueblo Nuevo,Durango
34955,Industrial,Pueblo Nuevo,Durango
34955,La Ermita,Pueblo Nuevo,Durango
34955,Pericos,Pueblo Nuevo,Durango
34955,El Carrizo,Pueblo Nuevo,Durango
34955,Puerto del Jarro,Pueblo Nuevo,Durango
34955,El Ranchero [Restaurante],Pueblo Nuevo,Durango
34955,Restaurant Uva,Pueblo Nuevo,Durango
34955,Los Pinos,Pueblo Nuevo,Durango
34956,El Huizache,Pueblo Nuevo,Durango
34956,El Yerbaníz,Pueblo Nuevo,Durango
34956,Los Peloncitos,Pueblo Nuevo,Durango
34956,Texcalama,Pueblo Nuevo,Durango
34956,Los Charcos,Pueblo Nuevo,Durango
34956,El Zapote (El Chapote),Pueblo Nuevo,Durango
34956,Las Carreras,Pueblo Nuevo,Durango
34956,El Ranchito,Pueblo Nuevo,Durango
34956,El Mil Diez,Pueblo Nuevo,Durango
34956,San Jerónimo,Pueblo Nuevo,Durango
34956,El Ciprés,Pueblo Nuevo,Durango
34956,El Durazno (Ejido San Pablo),Pueblo Nuevo,Durango
34956,El Terrero,Pueblo Nuevo,Durango
34956,La Joya,Pueblo Nuevo,Durango
34956,Las Pintas,Pueblo Nuevo,Durango
34956,Los Bueyeros,Pueblo Nuevo,Durango
34956,El Tepehuaje,Pueblo Nuevo,Durango
34956,La Laja,Pueblo Nuevo,Durango
34956,La Manga,Pueblo Nuevo,Durango
34956,La Mesa,Pueblo Nuevo,Durango
34956,La Trampa,Pueblo Nuevo,Durango
34956,El Mil Ocho,Pueblo Nuevo,Durango
34956,El Tapextle,Pueblo Nuevo,Durango
34956,El Terrero,Pueblo Nuevo,Durango
34956,La Mesa de los Osos,Pueblo Nuevo,Durango
34956,Los Tres Pasitos,Pueblo Nuevo,Durango
34956,El Colorín,Pueblo Nuevo,Durango
34956,La Escondida,Pueblo Nuevo,Durango
34956,La Soledad,Pueblo Nuevo,Durango
34956,San Esteban,Pueblo Nuevo,Durango
34956,El Almagre,Pueblo Nuevo,Durango
34956,El Amole,Pueblo Nuevo,Durango
34956,Ojo de Agua,Pueblo Nuevo,Durango
34956,San Pablo,Pueblo Nuevo,Durango
34957,La Pirámide,Pueblo Nuevo,Durango
34957,Arroyo del Agua,Pueblo Nuevo,Durango
34957,El Limonal,Pueblo Nuevo,Durango
34957,Lechería,Pueblo Nuevo,Durango
34957,El Pájaro,Pueblo Nuevo,Durango
34957,La Cañada,Pueblo Nuevo,Durango
34957,Las Joyas,Pueblo Nuevo,Durango
34957,San Juan,Pueblo Nuevo,Durango
34957,La Campana,Pueblo Nuevo,Durango
34957,Las Adjuntas (Aserradero),Pueblo Nuevo,Durango
34957,Colonia Azteca,Pueblo Nuevo,Durango
34957,Las Adjuntas,Pueblo Nuevo,Durango
34957,Metates,Pueblo Nuevo,Durango
34957,Cerrito Blanco,Pueblo Nuevo,Durango
34957,El Infierno,Pueblo Nuevo,Durango
34957,Centro Fruticola Ejido la Victoria,Pueblo Nuevo,Durango
34957,Las Rusias,Pueblo Nuevo,Durango
34960,Los Barbechos,Pueblo Nuevo,Durango
34960,Palo Gordo,Pueblo Nuevo,Durango
34960,Jagüeyes,Pueblo Nuevo,Durango
34960,Pueblo Nuevo (Pueblo de Caña),Pueblo Nuevo,Durango
34960,La Puerta,Pueblo Nuevo,Durango
34960,El Zapote,Pueblo Nuevo,Durango
34960,El Trángulo,Pueblo Nuevo,Durango
34960,Portales de Milpillas,Pueblo Nuevo,Durango
34960,Las Flores,Pueblo Nuevo,Durango
34960,Corralitos,Pueblo Nuevo,Durango
34960,La Escondida,Pueblo Nuevo,Durango
34960,El Ranchito,Pueblo Nuevo,Durango
34960,Carricillos,Pueblo Nuevo,Durango
34960,Piedra Ancha,Pueblo Nuevo,Durango
34960,Pie de Cuesta,Pueblo Nuevo,Durango
34960,El Coscomate,Pueblo Nuevo,Durango
34960,Vaquería Dos,Pueblo Nuevo,Durango
34963,Yerbabuena de Milpillas,Pueblo Nuevo,Durango
34963,La Cueva del Panadero,Pueblo Nuevo,Durango
34963,La Laguna de Milpillas,Pueblo Nuevo,Durango
34963,Las Higueras,Pueblo Nuevo,Durango
34963,Piedra Bola,Pueblo Nuevo,Durango
34963,Tierras Blancas,Pueblo Nuevo,Durango
34963,La Cruz,Pueblo Nuevo,Durango
34963,Piloncillos,Pueblo Nuevo,Durango
34963,Guajolotes,Pueblo Nuevo,Durango
34963,Las Cargas,Pueblo Nuevo,Durango
34963,Tortugas,Pueblo Nuevo,Durango
34963,La Mano,Pueblo Nuevo,Durango
34963,Chicharras,Pueblo Nuevo,Durango
34963,La Ciénega,Pueblo Nuevo,Durango
34963,Palo Verde,Pueblo Nuevo,Durango
34963,Tierras Coloradas,Pueblo Nuevo,Durango
34963,El Carrizo,Pueblo Nuevo,Durango
34963,Curachas,Pueblo Nuevo,Durango
34963,Capomal,Pueblo Nuevo,Durango
34963,El Zancudo,Pueblo Nuevo,Durango
34963,La Cumbre,Pueblo Nuevo,Durango
34963,La Escalera,Pueblo Nuevo,Durango
34963,San Patricio,Pueblo Nuevo,Durango
34963,San Pedro,Pueblo Nuevo,Durango
34963,San Bernardino de Milpillas Chico,Pueblo Nuevo,Durango
34963,Barbechos,Pueblo Nuevo,Durango
34963,El Comal,Pueblo Nuevo,Durango
34963,El Yerbanís,Pueblo Nuevo,Durango
34963,La Ciénega,Pueblo Nuevo,Durango
34963,La Cueva Mojada,Pueblo Nuevo,Durango
34963,La Laja Parda,Pueblo Nuevo,Durango
34963,Las Pulgas,Pueblo Nuevo,Durango
34963,El Bajío,Pueblo Nuevo,Durango
34963,El Tempisque,Pueblo Nuevo,Durango
34963,Arroyo Hondo,Pueblo Nuevo,Durango
34963,El Capulín,Pueblo Nuevo,Durango
34963,Las Joyas,Pueblo Nuevo,Durango
34963,El Saucito,Pueblo Nuevo,Durango
34963,Tierra Blanca,Pueblo Nuevo,Durango
34963,Corralitos,Pueblo Nuevo,Durango
34963,El Encino Gacho,Pueblo Nuevo,Durango
34963,El Picudo,Pueblo Nuevo,Durango
34963,Golondrinas,Pueblo Nuevo,Durango
34963,Los Lirios,Pueblo Nuevo,Durango
34963,Tapias,Pueblo Nuevo,Durango
34964,Cebollas,Pueblo Nuevo,Durango
34964,Los Mimbres,Pueblo Nuevo,Durango
34964,Rancho Cuevecillas y Culebras,Pueblo Nuevo,Durango
34964,San Manuel,Pueblo Nuevo,Durango
34964,Carboneras,Pueblo Nuevo,Durango
34964,Maguey,Pueblo Nuevo,Durango
34964,Tres Lagunas,Pueblo Nuevo,Durango
34964,Llano Grande de Milpillas Chico,Pueblo Nuevo,Durango
34964,San Felipe,Pueblo Nuevo,Durango
34964,San Rafael,Pueblo Nuevo,Durango
34964,El Güero de Milpillas,Pueblo Nuevo,Durango
34965,La Laguna,Pueblo Nuevo,Durango
34965,La Unión (La Pera),Pueblo Nuevo,Durango
34965,Maíz Gordo,Pueblo Nuevo,Durango
34965,El Rancho,Pueblo Nuevo,Durango
34965,La Ventana,Pueblo Nuevo,Durango
34965,Carrizos,Pueblo Nuevo,Durango
34965,El Carrizo,Pueblo Nuevo,Durango
34965,El Yerbanís,Pueblo Nuevo,Durango
34965,Las Murallas,Pueblo Nuevo,Durango
34965,Los Aguilares,Pueblo Nuevo,Durango
34965,San Antonio,Pueblo Nuevo,Durango
34965,La Flor,Pueblo Nuevo,Durango
34965,Los Encinos,Pueblo Nuevo,Durango
34965,Cruz Bendita,Pueblo Nuevo,Durango
34965,Las Pitacas,Pueblo Nuevo,Durango
34965,Tierras Coloradas,Pueblo Nuevo,Durango
34965,Calabazas,Pueblo Nuevo,Durango
34965,Los Henequenes,Pueblo Nuevo,Durango
34965,Cueva Mojada,Pueblo Nuevo,Durango
34965,Los Bules,Pueblo Nuevo,Durango
34965,La Ventana,Pueblo Nuevo,Durango
34965,La Cumbre,Pueblo Nuevo,Durango
34965,Cerro Pelón,Pueblo Nuevo,Durango
34965,Hoja Ancha,Pueblo Nuevo,Durango
34965,Sarcillos,Pueblo Nuevo,Durango
34965,El Tecolote,Pueblo Nuevo,Durango
34965,Los Arcos,Pueblo Nuevo,Durango
34965,Las Latas,Pueblo Nuevo,Durango
34965,Los Platanos,Pueblo Nuevo,Durango
34966,El Tunal,Pueblo Nuevo,Durango
34966,La Laguna,Pueblo Nuevo,Durango
34966,Tierra Blanca,Pueblo Nuevo,Durango
34966,Cobortita,Pueblo Nuevo,Durango
34966,Corral de Piedra,Pueblo Nuevo,Durango
34966,El Carrizo,Pueblo Nuevo,Durango
34966,Cueva Rasposa,Pueblo Nuevo,Durango
34966,El Saucito,Pueblo Nuevo,Durango
34966,La Ciénega,Pueblo Nuevo,Durango
34966,La Lagunita (La Joya),Pueblo Nuevo,Durango
34966,Los Aguacates,Pueblo Nuevo,Durango
34966,Peñasco Redondo,Pueblo Nuevo,Durango
34966,El Terrero,Pueblo Nuevo,Durango
34966,Campamento Chiqueros,Pueblo Nuevo,Durango
34966,El Masparillo,Pueblo Nuevo,Durango
34966,La Laguna de Coyotes,Pueblo Nuevo,Durango
34966,Camarones,Pueblo Nuevo,Durango
34966,La Cruz de Lajas,Pueblo Nuevo,Durango
34966,La Vinata,Pueblo Nuevo,Durango
34966,El Jocuistle Amarillo,Pueblo Nuevo,Durango
34966,El Verano,Pueblo Nuevo,Durango
34966,La Guacamaya,Pueblo Nuevo,Durango
34966,Los Bagres,Pueblo Nuevo,Durango
34966,El Desmonte,Pueblo Nuevo,Durango
34966,El Tuche,Pueblo Nuevo,Durango
34966,El Caracol,Pueblo Nuevo,Durango
34966,La Vaca,Pueblo Nuevo,Durango
34966,La Yerbabuena,Pueblo Nuevo,Durango
